feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,fuel_total_MJ_per_kmol_H2,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base,fuel_total_MJ_per_kmol_H2_phys,alpha_credit
0.92987743032147,3.9999,899.8371608360411,5.24972103412964,0.850000801456456,30.06,0.2,14.695246727815235,173094435.66850045,239.16860766837655,1126.2026705363196,12.797370007137307,7.55066332168478,0.33278841917939356,6.877860477729268,1075.5715476724604,1660.058459929474,182.68577037149376,14.694055312214015,1126.2894502829586,1075.6008442648174,6.87762773131663,12.789873205156283,True,126.21316579391073,0.3333349903076224,True,0.001191415601219603,112.95544187446582,-0.0005465711282288677,182.70058280225686,0.5
0.9283846713841455,3.9999,899.8400342717697,5.164272322877743,0.850000801456456,30.06,0.2,14.677838971795298,172816562.20107374,239.0678594271472,1126.3515465818307,12.798526326606348,7.547000600740972,0.3360049604671668,6.865596799378321,1075.7324296204874,1657.3935204205281,182.60881516302393,14.67664258212217,1126.4367268339763,1075.7615022303057,6.865352625779465,12.790885834369655,True,126.1600541964823,0.33650807719528825,True,0.0011963896731277401,112.90780523066489,-0.0005031167281214222,182.62370080866535,0.5
0.9429990316265641,3.9998,899.2667453870987,8.827580062435077,0.8500012853174544,30.06,0.2,14.724174389643071,175537089.95389888,242.01418684482056,1119.9576370340783,12.78101638811327,7.699417226509247,0.23580892015760346,7.227465704743457,1071.2598673727512,1682.7045566504548,184.87330708744472,14.72334748123121,1120.048879450139,1071.2905487390872,7.2272242522479155,12.78230248336341,True,127.73960117547065,0.23711435266656128,True,0.0008269084118612824,114.2745856693499,-0.0013054325089578156,184.88369014014074,0.5
0.937745285926827,3.8135,899.9644927340232,5.017735107883628,0.8500565546541122,30.06,0.2,14.67246806256738,174570467.63266575,236.8296591157239,1130.8291656207205,12.815475227201253,7.440458951080537,0.42958220669247354,7.030214675079367,1080.133514617406,1604.477742151331,182.15318153508093,14.671549975526021,1130.8600314160255,1080.1460170705452,7.030338315744669,12.808377485221008,True,127.48468093779489,0.42906571590362214,True,0.0009180870413576514,109.34497817792901,0.0005164907888514092,182.16457995418378,0.5
0.9587561255440986,4.0,899.8087848974678,23.884691958040502,0.9028005847741373,30.06,0.2,14.674679429361186,189556223.87567937,255.03618773347418,1103.7199011616324,12.76243521725407,8.089714527293843,0.09632194829339244,7.801890142164909,1065.3620522691685,1711.614756349975,196.71754559246202,14.675488712148246,1103.7598740260369,1065.3759792142375,7.800978756755618,12.755384281035397,True,138.3912714159853,0.09624606841864602,True,-0.0008092827870598285,116.64491631748888,7.587987474641511e-05,196.70669756370583,0.5
0.9297448948351202,3.9662,899.9803010160347,5.010688368917637,0.8500136944070118,30.06,0.2,14.679270565634585,173072389.65848973,238.5569518361719,1127.3900343488078,12.801971938664645,7.5223015052477855,0.3556333066946333,6.88094063321706,1076.6847821717126,1647.4950092609783,182.440573236342,14.678096382940856,1127.4621178237464,1076.7102030222686,6.880806492528626,12.794195881011598,True,126.33430001252765,0.3558948378357546,True,0.0011741826937292643,112.22265182364424,-0.00026153114112131837,182.45516767407693,0.5
0.9478135754813267,3.9999,899.9986047309844,11.454022086177659,0.8500046645984558,30.06,0.2,14.687847616110384,176434007.59498543,243.91961997263465,1115.6810324491555,12.773250488410971,7.8016268652256855,0.1868200074835482,7.447199867294401,1068.6409965861108,1692.2898416484827,186.3111164709952,14.68726072317365,1115.7781728301197,1068.6720865532573,7.446900552758297,12.774601747644967,True,128.70775583812585,0.1879242203783867,True,0.0005868929367345288,115.2118641345088,-0.0011042128948385022,186.31856133633482,0.5
0.9352528545309504,3.8767,899.9817189520865,5.0002352888345385,0.8500071286965314,30.06,0.2,14.687896335257363,174096353.81959948,237.55296310658653,1129.4061906233496,12.809351856400284,7.474356912972297,0.3969098683237581,6.969744996156525,1078.6575290197945,1623.835219604194,182.27495791988457,14.686859256479435,1129.4524665887197,1078.6749022139484,6.969803929214767,12.801945876918653,True,127.00592033083174,0.39671065139260236,True,0.0010370787779283575,110.54704277575479,0.00019921693115571015,182.28782884669783,0.5
0.9612868100785034,3.9999,899.366580458592,19.220963240657156,0.874302629028156,30.06,0.2,14.708985657442636,184057209.27321714,250.7004811289153,1106.7521588566135,12.762498776572015,8.016579025053936,0.11372256824129677,7.813383704175491,1064.7580407446253,1715.5082533118568,192.385506416712,14.709398157860111,1106.7933533990047,1064.7779124112544,7.812656384037209,12.757307174470743,True,134.06677192115757,0.11373174522996124,True,-0.0004125004174753144,116.63370920775773,-9.176988664469365e-06,192.38011128763455,0.5
0.9350427387630366,3.9962,899.3064967073046,5.396785322515894,0.8500356685648796,30.06,0.2,14.753505565196184,174063085.13807338,239.41269864834882,1125.9034183406388,12.794121693990103,7.558193515918074,0.32577643596849337,6.921340752594216,1075.1262914176903,1667.2149554076934,182.9103660996464,14.75232170614971,1125.9914521176895,1075.1555479366907,6.921124760628976,12.786901030329377,True,126.41817766907312,0.32637061667820383,True,0.0011838590464741117,112.9945209792757,-0.0005941807097104568,182.92504447339084,0.5
0.9587483715392178,3.9989,899.7380246253696,12.1598794633106,0.8500680190621356,30.06,0.2,14.802153318337611,178482804.78849193,244.788772016388,1114.3788238853165,12.76489481899943,7.833986184522075,0.17206689656331225,7.555050507404918,1067.3484058011327,1711.085168403182,186.99025001744994,14.801635896044719,1114.4762465244212,1067.380663991799,7.554677962493573,12.767161084061803,True,129.1962441869005,0.1731538570836795,True,0.0005174222928925332,115.59252782948752,-0.0010869605203672472,186.99678665465626,0.5
0.9322606256475806,3.9993,899.5617945843248,5.6713667609426075,0.8500024307900482,30.06,0.2,14.708180304065767,173538394.3654475,239.53172401366763,1125.4286125521025,12.795115657141219,7.569051916665266,0.3187113623251087,6.926206033995472,1074.9818382173066,1663.7358457069483,182.97354307924422,14.707029691692714,1125.520155310748,1075.0112425357377,6.925982225410235,12.788522120235431,True,126.42525231862729,0.3194352352917103,True,0.0011506123730526951,113.10647169504034,-0.0007238729666015908,182.9878581127365,0.5
0.9584863408466909,3.9991,899.973225753876,13.66226916881084,0.850015293613163,30.06,0.2,14.736778312203246,178422957.18513578,245.8258158830845,1111.90836838639,12.765899700635975,7.892535890059765,0.1510323458838265,7.6759632843926315,1065.9531278775187,1711.0060108161958,187.7735749329935,14.736387051875818,1111.9952129462874,1065.9851482340716,7.675474809830503,12.767923370551664,True,129.72477816575616,0.1518855516405916,True,0.00039126032742764494,116.10103771732832,-0.0008532057567650908,187.77856043928836,0.5
0.9416956300783031,4.0,899.960131174682,9.631269217323064,0.8500015904770427,30.06,0.2,14.680398074677091,175294527.7011547,242.4668883874398,1118.7722527608403,12.780358609002894,7.7274006985039385,0.22175319096065663,7.273720118345105,1070.7174270531832,1681.3547875149727,185.20158880352656,14.679652440798206,1118.8554339170537,1070.7482449330598,7.273483041444734,12.78338156401445,True,127.94278757725266,0.2230449031196258,True,0.0007456338788855987,114.52410081018715,-0.0012917121589691716,185.2109958776785,0.5
0.9530611627997805,3.9974,898.4165885859036,13.080431661683043,0.8500026972275998,30.06,0.2,14.67107520395901,177410427.10307583,245.34374681215613,1112.589080213849,12.769776322254764,7.875626409853499,0.15773208908240688,7.639561896716449,1066.4542003893025,1698.6305556264083,187.4532877963087,14.67060746303103,1112.679888915181,1066.4839498467506,7.63912596131496,12.77224393144107,True,129.5669596140289,0.1586867068800362,True,0.0004677409279789657,115.77678719812724,-0.0009546177976293146,187.4592643432927,0.5
0.9421542444848966,3.9909,899.9463706262677,9.26953819686906,0.8500003322665967,30.06,0.2,14.694607468007307,175379638.13829952,242.11598947969932,1119.5717454632697,12.78186616361443,7.708329490354352,0.23148397360200754,7.253353109342389,1071.2634339980114,1678.7318756505874,184.9953117308899,14.693840603799384,1119.6564772703023,1071.2934304147936,7.25315144374285,12.784113275766574,True,127.88130769541019,0.23277583845347163,True,0.00076686420792349,114.23468178428914,-0.0012918648514640974,185.00496654388436,0.5
0.953215888100917,4.0,899.9626106946143,13.552849844610865,0.850004644615563,30.06,0.2,14.671647381208526,177439635.42797816,245.57996402897203,1112.1180480075036,12.769546921849912,7.886881508707969,0.15369085237047547,7.64482468375546,1066.3144552518795,1701.9236851089001,187.57953500800446,14.671240113694756,1112.20688850709,1066.345814234977,7.644361995973481,12.771590738529692,True,129.58270304903863,0.15457714028501607,True,0.000407267513770293,115.9972609799334,-0.0008862879145405955,187.58474213775386,0.5
0.9598265171913559,3.9975,899.8455005770489,20.8291570583526,0.8832908947468067,30.06,0.2,14.687108138133485,185666932.74336508,252.0513072371336,1105.7558649995508,12.76074759111845,8.040879265211515,0.10769433299470563,7.809774897837114,1065.038636089602,1712.6162406422056,193.74792223666566,14.687684217844362,1105.8007619394075,1065.055710370865,7.8090180820402395,12.759185909610599,True,135.4392248364556,0.10788806941077564,True,-0.000576079710876698,116.61208240067802,-0.00019373641607001169,193.74032306409566,0.5
0.9298077138061975,3.999,899.9729088835895,5.010688368917637,0.8500136944070118,30.06,0.2,14.704756066803936,173084083.43546084,238.98704668790936,1126.664069333511,12.797862535458366,7.539866106578,0.3409451190005277,6.856300790123757,1075.8685556881992,1659.773902148796,182.5504116764744,14.703535699420046,1126.747468135487,1075.8976623754909,6.856080336447942,12.789901429836625,True,126.12424388481888,0.341378119039391,True,0.0012203673838904194,112.86280280309047,-0.00043300003886331817,182.56556303686008,0.5
0.9366144628378901,3.9999,895.6890627346013,6.6747247508566545,0.8500060111975295,30.06,0.2,14.688284268328413,174349586.5843439,240.65200775250682,1122.7755527847696,12.79060160183052,7.631695843669753,0.27627494163196964,7.101506854203408,1072.7829064443222,1666.7338147805372,183.9151627836758,14.6872176178547,1122.869742732863,1072.8101571846237,7.101156010373018,12.786731668254252,True,127.18755406479171,0.27725593205667626,True,0.0010666504737137927,113.4644536877151,-0.0009809904247066181,183.92851951335808,0.5
0.9319519059877268,3.9349,899.9549894537921,5.056855305205636,0.8500083669771127,30.06,0.2,14.684162107585584,173482138.38080996,238.24742920442122,1127.997020865199,12.804296402072792,7.507830903742846,0.3675600775365493,6.917328934170554,1077.2987569520578,1639.726675215991,182.4142579549382,14.68303477396712,1128.0603160916735,1077.3211648520312,6.917280166599269,12.796736002685645,True,126.59080534446278,0.36768865764532455,True,0.0011273336184629557,111.65662385995844,-0.00012858010877525583,182.42826335155036,0.5
0.9311905076250834,3.9989,899.8213986263175,5.382752261326815,0.8500006469031358,30.06,0.2,14.707302799794348,173338830.3164626,239.28287212694784,1125.9918984494775,12.796375697375934,7.555735820652533,0.328654477920999,6.894314531512949,1075.3945776987198,1662.003901784822,182.78019708145746,14.70612774697331,1126.0803170699076,1075.4240613403456,6.8940862529525155,12.789140395061875,True,126.2876118951778,0.3292584656561904,True,0.0011750528210381361,112.99526023177003,-0.0006039877351913803,182.79480163201663,0.5
0.9313008258419282,3.9349,899.9549894537921,5.056855305205636,0.8500083669771127,30.06,0.2,14.675079570440452,173360940.30693436,238.22833524668098,1127.9985443232856,12.804734413143857,7.507717647406686,0.36788348874747306,6.914974165547351,1077.332066129876,1638.581129532882,182.3996386570753,14.67395723176598,1128.0616278574632,1077.3544628228037,6.9149155177336326,12.797183957513571,True,126.58062285507877,0.3680094328261755,True,0.0011223386744720898,111.64771239160221,-0.0001259440787024224,182.41358950655928,0.5
0.9332190000354903,3.9996,899.8989653785584,6.911748334537146,0.8500005400673921,30.06,0.2,14.674649137514246,173716407.37185925,240.36274470334928,1123.3960981811115,12.791791293612977,7.61699309067485,0.28605371445920735,7.022264471913178,1073.7988873942036,1665.9917224102119,183.59846683890365,14.67362913294408,1123.4952208217273,1073.8285852710605,7.022071580853277,12.788271596962733,True,126.8430055699461,0.28718469837368665,True,0.0010200045701651561,113.51973913340318,-0.0011309839144793,183.6112292764407,0.5
0.9478135754813267,3.993,899.9983150682037,11.738845309894025,0.8500009041487426,30.06,0.2,14.670613537189164,176433227.04490036,244.02757162991813,1115.3510702284882,12.773943799581648,7.8093124731505625,0.18375859371414366,7.476463191290484,1068.5325900618966,1689.6781917487715,186.4404029861005,14.670054916603204,1115.4465917494124,1068.562740816008,7.476180344794223,12.77566598288004,True,128.85814094077082,0.18485710913906364,True,0.0005586205859593463,115.1694306891473,-0.0010985154249199824,186.4475024446748,0.5
0.9344541069870319,3.8848,899.9512069859727,5.032137031457504,0.8500026826451003,30.06,0.2,14.681429545210635,173946757.9369767,237.65719100860062,1129.1612388377223,12.808847407377081,7.4801030097804535,0.39186552140304026,6.963715663076996,1078.4531297900178,1625.4320420949718,182.30045489889326,14.68046043797621,1129.2099894693176,1078.4731349039246,6.963605041649773,12.801466261283629,True,126.95209877677303,0.3917227139111447,True,0.0009691072344253371,110.70509223182759,0.00014280749189554687,182.3124891733241,0.5
0.9591698671061152,3.9991,899.2695492033041,23.22864788982065,0.8989585098133716,30.06,0.2,14.676647122600885,188830976.8455532,254.45081799846128,1104.1004214998593,12.762514982085007,8.080501578080401,0.09837392012189997,7.810309544705608,1065.2310808563832,1711.2958281896313,196.15085977590613,14.677404767341486,1104.132807587705,1065.2451043426333,7.809428702917868,12.755112214137656,True,137.84378571698863,0.09824073386363609,True,-0.0007576447406005826,116.60703228147264,0.00013318625826387598,196.14073450719349,0.5
0.9313937307054351,3.9996,899.8522302028321,6.45200453197175,0.8500005400673921,30.06,0.2,14.667544762694007,173376638.00315675,240.00472566251884,1124.1692162097959,12.794052945551746,7.5985587984926575,0.2986016393729088,6.979506819059412,1074.3298399545,1662.6732211649821,183.3260773929772,14.666548066663813,1124.266540279006,1074.361070655141,6.9791659520561184,12.789368973075497,True,126.65603571506625,0.2996073537172312,True,0.000996696030194144,113.34868994745258,-0.0010057143443223948,183.33853570100837,0.5
0.9367403820726756,3.9958,898.395071078022,7.630047985834807,0.8500022358589105,30.06,0.2,14.675594699485993,174372251.80378178,241.02537490652247,1121.8909890570674,12.7885301225085,7.652749467827952,0.2634287866279473,7.127187773772668,1072.6296936249676,1668.916587950695,184.16510375140706,14.674659826245819,1121.9872413969972,1072.658648012879,7.126924181726713,12.786954840569598,True,127.31294275916761,0.26464329823761046,True,0.0009348732401743831,113.71243214735486,-0.0012145116096631825,184.17683629098957,0.5
0.9603505012710648,4.0,899.8087848974678,23.884691958040502,0.9028005847741373,30.06,0.2,14.695221458669716,189871448.81577685,255.10320277105785,1103.686455081098,12.76126886369423,8.090735869955676,0.09596136196940445,7.809599817340459,1065.2654034890709,1714.4611079390122,196.7692364282936,14.696043619006893,1103.7267707270184,1065.2795579886251,7.80866304450027,12.754179866315265,True,138.42752541687693,0.09588598411324843,True,-0.0008221603371776354,116.67567735418092,7.537785615602255e-05,196.75822830488556,0.5
0.9602029145765426,3.9989,899.9796830066309,23.550013456432048,0.9001066287427976,30.06,0.2,14.690886704499466,189275780.2260245,254.71280405726253,1103.8936435969,12.761795313211952,8.085630401737763,0.09712476864155299,7.813166682690899,1065.22069784815,1714.0021584546387,196.37724566208135,14.69169192436614,1103.9307529611322,1065.2352243788157,7.812243482602087,12.754297680094902,True,138.03412150050727,0.097014609597414,True,-0.000805219866673923,116.67868255675526,0.00011015904413899658,196.36648264987122,0.5
0.9338707727061334,3.9983,899.6045603875747,6.945113658623326,0.8500025945951141,30.06,0.2,14.678337553691273,173838153.42295393,240.41164392652854,1123.2957596950184,12.791477920087324,7.619390982744637,0.284407179192574,7.034352226806057,1073.6903926126527,1666.291617574055,183.65141438830608,14.677335835561587,1123.394237320551,1073.7201935101016,7.034123224943036,12.788066096836124,True,126.89984508664057,0.2855343165513692,True,0.001001718129685969,113.51179883988797,-0.0011271373587951605,183.66394847169806,0.5
0.9587695446478636,3.9989,899.0549624516336,14.375505949939264,0.8502442955118481,30.06,0.2,14.701783749696437,178523758.76719943,246.43105606202423,1110.54205412662,12.766931077166456,7.924943243565487,0.14050608552475147,7.753690989951078,1065.0695868804798,1710.221537213206,188.2673132696397,14.701445143269195,1110.617976466492,1065.100647828347,7.753110096140017,12.768281978848174,True,130.10656704696245,0.14117668592481464,True,0.0003386064272419276,116.32448901506177,-0.0006706004000631705,188.27164947752206,0.5
0.9367403820726756,3.9958,899.1636324328234,7.01071705840498,0.8500561088722642,30.06,0.2,14.709385175007514,174383303.49076992,240.5471426454388,1123.1340365921094,12.789708451899642,7.623482965893942,0.2811453612133854,7.060424817684691,1073.4387771778347,1669.9080365181292,183.78378997467445,14.708390994195414,1123.231459824785,1073.4684120169409,7.060190729735409,12.786500342299892,True,127.02902296644528,0.28226744751387034,True,0.0009941808120998985,113.51811967899353,-0.0011220863004849368,183.7962124291523,0.5
0.9410450373522171,3.7584,899.9960906705114,5.000058665857944,0.8500001151534117,30.06,0.2,14.674737159684138,175173117.28205413,236.20966163105896,1132.1356572164023,12.820121032650105,7.409584185786343,0.461162400775888,7.085919327235876,1081.406387744111,1589.4598709917088,182.05332977666546,14.674006300085024,1132.155018848779,1081.4180467668466,7.085883904242276,12.813214597218849,True,127.90336801280603,0.4603577714845081,True,0.0007308595991144529,108.30629361825294,0.0008046292913798658,182.06239719976023,0.5
0.9389306145889559,3.9991,899.1626730452195,8.577736097045458,0.8500022216450432,30.06,0.2,14.677136346497017,174779956.0571034,241.71542179329674,1120.391476305372,12.78452873488953,7.688603441713166,0.2425289787777953,7.194201426284334,1071.706485399909,1675.0478163851449,184.6522530374608,14.676346943479784,1120.4848759239562,1071.7379328200457,7.193843025447509,12.785199116243412,True,127.59594697085443,0.24383641584001953,True,0.0007894030172330702,114.11947482244231,-0.0013074370622242204,184.6621850080151,0.5
0.9423582083597836,3.999,899.9629001804099,8.228770315404475,0.8500037118913634,30.06,0.2,14.746903692534573,175418302.96480602,241.51824208237147,1121.1578738534881,12.782636657868471,7.670972348585,0.2513826012583471,7.162336039098983,1072.0720101942059,1682.1644384989186,184.48374611049869,14.746027277049764,1121.2542617256706,1072.1033258159885,7.16212493642204,12.782435507866536,True,127.45682495821967,0.2526872540419348,True,0.000876415484809101,114.0614171241518,-0.001304652783587712,184.4947107187114,0.5
0.9410577915798116,3.9999,899.8520040203373,9.43354432659688,0.850006983059636,30.06,0.2,14.67871450800936,175176906.84722352,242.31909573947425,1119.086160482476,12.781200261572161,7.719864594510494,0.22566062684743962,7.257301224343096,1070.9191012202596,1680.0373956927635,185.0921023683565,14.677955597532637,1119.1718192783048,1070.9498995800734,7.257055486069754,12.783788604986611,True,127.87172014755734,0.22696429893990355,True,0.0007589104767227184,114.44737559191691,-0.0013036720924639311,185.10167238883466,0.5
0.9429990316265641,3.9998,899.2667453870987,9.67436657562748,0.8500135687422807,30.06,0.2,14.689087061357291,175539626.6520027,242.59412827319605,1118.5319574388536,12.779465903988608,7.7332170660501625,0.2186736920625035,7.296682054064045,1070.439751703466,1682.7045566504548,185.3167580179281,14.688341506639487,1118.6138008777946,1070.4701748648342,7.296420695563204,12.777491387297902,True,128.04588681972305,0.219477713286693,True,0.0007455547178043531,114.548241453473,-0.0008040212241894884,185.32616437487903,0.5
0.9600785206501713,3.9995,899.8209353780859,21.539591320064496,0.887842862337918,30.06,0.2,14.692445425140615,186672750.40144145,252.77379390250212,1105.2602584730273,12.760157909868017,8.052932530125748,0.1047084648051727,7.807789160237931,1065.0668331561385,1713.799988945667,194.45130437284425,14.693089423790807,1105.3020590588385,1065.0829849088977,7.806995811248671,12.758959967990847,True,136.12284831222183,0.10489450387435229,True,-0.0006439986501920458,116.65094559028029,-0.00018603906917959157,194.4427815650172,0.5
0.9586810255246652,4.0,899.6261459173555,19.64084647531525,0.8764122176341275,30.06,0.2,14.674707322262938,184001185.09741238,250.95427625798106,1106.5092135849015,12.763290999967689,8.022278973953291,0.11250193345525077,7.80199984269453,1064.9361706395591,1711.2392864553435,192.64853806246592,14.67516148850474,1106.5527369102253,1064.9553080653066,7.801276817582056,12.759326565110404,True,134.3386422319853,0.11258307440160552,True,-0.00045416624180205645,116.61563402599577,-8.114094635475189e-05,192.64257598412087,0.5
0.9598951176447763,3.9999,898.1320895666214,21.539591320064496,0.890210302537068,30.06,0.2,14.68899114918445,187134759.77706033,253.00627327798327,1105.237321077461,12.760374481354239,8.053446257032295,0.10460927262284622,7.809253736850607,1065.0679191224845,1711.3916255427916,194.7520470972489,14.68958748102475,1105.275238355931,1065.082172045202,7.808508532912277,12.759445879672539,True,136.49227971279805,0.10478471506522004,True,-0.0005963318403008344,116.51399356518522,-0.000175442442373816,194.74414103135032,0.5
0.9282039289773188,3.9855,899.9539273027137,5.1124561276690805,0.8500009353909578,30.06,0.2,14.66776631061427,172782944.6643681,238.8318255462174,1126.784044538905,12.800492787184252,7.5366139016848415,0.3443741345299692,6.869472451210207,1076.1765837604585,1651.8835689596544,182.52183485035133,14.666584356369825,1126.8635798314117,1076.204068361451,6.869271343332387,12.792827481516058,True,126.22201534508243,0.34478124558584466,True,0.001181954244446004,112.60981020113498,-0.00040711105587548646,182.53654396408658,0.5
0.9566955948523426,3.9989,899.8150004857121,14.281142789329408,0.8500024039632771,30.06,0.2,14.684607750804235,178086907.9094828,246.21698238599134,1110.8589840781033,12.768189134657781,7.9171479027625224,0.14321818164015165,7.724563199294051,1065.4151869852785,1707.5257946090708,188.07699582368244,14.684265804184985,1110.9381367316378,1065.4467793793704,7.724009843865128,12.769563316339706,True,129.94003505249069,0.14392833366459187,True,0.0003419466192493559,116.27694733350066,-0.0007101520244402193,188.08137549739158,0.5
0.9478135754813267,3.9998,898.8250209730955,10.344065535229275,0.8501444889121539,30.06,0.2,14.723004137680476,176463030.68750766,243.2515794740508,1117.2923119768811,12.774878083992995,7.76325944817907,0.20358816417202788,7.37779944101182,1069.4518391006945,1690.7186822990361,185.83399449993564,14.72235058890505,1117.3823598694628,1069.483151930417,7.377441075776191,12.77441581451126,True,128.42211013637743,0.20455646110785763,True,0.0006535487754266711,114.82946933767337,-0.0009682969358297544,185.84224396925813,0.5
0.9319982926559862,3.9979,899.5726519222815,5.750321169203029,0.8500028020851945,30.06,0.2,14.700373626272482,173489637.40276402,239.55706249982137,1125.3284557048123,12.795321515617925,7.571344269126481,0.31720189006872374,6.932413583448132,1074.955420468783,1662.7607799586394,183.0020108313741,14.699240731836683,1125.4201892233455,1074.9848085831666,6.9321808780288094,12.788922295616276,True,126.45670463611641,0.31795081687729915,True,0.0011328944357984483,113.10035786370496,-0.0007489268085754119,183.0161150945529,0.5
0.9416956300783031,3.9991,899.95473072131,8.40910643693122,0.8500013929235556,30.06,0.2,14.730300575588041,175294486.96000126,241.6219472444113,1120.8515661206968,12.782744673891768,7.6781323435840925,0.24755086951008462,7.174648301589035,1071.9259530005975,1681.00869114047,184.56239565839883,14.72944452638323,1120.9468364248855,1071.957168397888,7.174428399793091,12.782973981868402,True,127.51025431165803,0.24886522468999614,True,0.0008560492048115265,114.11169293275327,-0.0013143551799115194,184.57312209765854,0.5
0.9424921811583048,3.9946,899.978702548803,8.839584701076959,0.8500046645984558,30.06,0.2,14.720247073303675,175443438.4042802,241.879055293072,1120.2238240408226,12.78192797168747,7.693004408939714,0.23938057181693112,7.21581245838056,1071.5822690059736,1680.7683300111564,184.78869798992045,14.719438415917608,1120.3141050674997,1071.612975453167,7.215601739433827,12.783188193396354,True,127.70535618582983,0.24068979995427914,True,0.0008086573860666135,114.17369910724219,-0.0013092281373480175,184.79884992243777,0.5
0.9361014724401968,3.9991,899.973225753876,7.1732801758356395,0.8500248079657193,30.06,0.2,14.704465293895236,174257947.47745532,240.61370933876293,1122.976201294262,12.789254647422505,7.6272499056179655,0.2788105905101433,7.0525677476863695,1073.430646447932,1671.046500948786,183.7926530286588,14.703489106699864,1123.0757413979172,1073.4612212685088,7.0523505491067615,12.786396652201283,True,126.98002655762167,0.27999563458531357,True,0.000976187195371736,113.63368278114126,-0.0011850440751702829,183.80485530481164,0.5
0.9600785206501713,3.9997,899.8209353780859,21.539591320064496,0.887842862337918,30.06,0.2,14.692598320668093,186672750.40144145,252.7763810711913,1105.256101384198,12.760130241153735,8.05303781214731,0.10468199500729651,7.807623662565618,1065.0620508669535,1713.8766491585563,194.45188965881653,14.69324786426539,1105.2979483469867,1065.078334572515,7.806819133456143,12.75893143754112,True,136.12138047006147,0.10486818132090278,True,-0.0006495435972961872,116.65500060112984,-0.0001861863136062708,194.44329353486376,0.5
0.9584785691929794,3.9991,899.973225753876,13.621101094977423,0.850015293613163,30.06,0.2,14.738432720206195,178421510.48592022,245.79622862432777,1111.9771441573264,12.765852914787422,7.8909057880216835,0.1515832859429236,7.672460254892996,1065.9932866000458,1710.9921375395013,187.75097476250588,14.738055756466894,1112.0644533019665,1066.0257687267963,7.671940028798228,12.767911199141755,True,129.7090384586012,0.15244543962641127,True,0.0003769637393009617,116.08719016572655,-0.0008621536834876597,187.7557769773077,0.5
0.9357001021185305,3.8659,899.9960952487592,5.001850705601707,0.8500000329958531,30.06,0.2,14.685734495104903,174178154.47770542,237.42697028505322,1129.6506115310763,12.810383591182523,7.468531821143419,0.402328608414888,6.979868982967883,1078.9093243868538,1620.5949353223236,182.2511486105396,14.684761179772446,1129.6940935968248,1078.9269787132932,6.979854197390112,12.803028073827798,True,127.08374956970515,0.40207341156671456,True,0.0009733153324571475,110.34322071534807,0.00025519684817343347,182.26322833285369,0.5
0.958697803363802,3.9939,899.9999799319472,18.484739177553195,0.8696070769275324,30.06,0.2,14.675244949225565,182575653.1125129,249.78091189595867,1107.4945763893395,12.767103014495572,7.997900349906388,0.11899335229168713,7.7979511740645755,1065.0745362338403,1709.4283537943425,191.53900998192788,14.675620605032966,1107.535481657321,1065.0971959111168,7.797172053780861,12.764976078081789,True,133.29369602597373,0.11915376086067105,True,-0.00037565580740128723,116.48721586998494,-0.0001604085689839163,191.534107106378,0.5
0.9445065123440728,3.7152,899.998277793373,5.00491661581408,0.8500420273324338,30.06,0.2,14.687584490636675,175826131.24803045,235.76843290997425,1133.1512363686295,12.823201315419052,7.38572754959862,0.4867774832949359,7.133995602536616,1082.3676531620868,1579.0173723613534,182.01495924083633,14.686825679870857,1133.1632995049968,1082.3745337088799,7.134170004727237,12.816468996184108,True,128.26811234035583,0.485776788021449,True,0.0007588107658182963,107.50032056961842,0.0010006952734868957,182.02436324096695,0.5
0.9390036759630472,3.9998,899.8400342717697,8.597823671769213,0.8500008369214761,30.06,0.2,14.684863031909714,174793271.52490017,241.6843688226545,1120.5039670605333,12.784240180447693,7.686016007187682,0.24384985472016157,7.181611610027283,1071.8366992399854,1676.3168010617298,184.608017568334,14.684025988733726,1120.5981507567517,1071.867414843843,7.181378706934385,12.784901068322625,True,127.53893608533453,0.24517436948785873,True,0.0008370431759878727,114.14543273731998,-0.0013245147676971547,184.61854090038588,0.5
0.9578450773083238,3.9999,899.7021727830573,13.209906823501804,0.8500027336789514,30.06,0.2,14.745136378949692,178300950.85604298,245.51659351754165,1112.5851855627143,12.765806572155853,7.876436560372014,0.1566473507517385,7.640554109941911,1066.3345901396674,1709.8083241108468,187.5378715793781,14.744696392406269,1112.676618650097,1066.3663568094835,7.6401107657987275,12.768152224413637,True,129.5630157284437,0.15759252161138335,True,0.0004399865434230321,115.95357778909795,-0.0009451708596448505,187.54346777055636,0.5
