feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
1.0986743518679127,3.8771,801.758339834727,23.16624618611269,1.1374100130708171,30.06,0.2,16.80059321116814,273668050.57071847,279.596282752277,1113.7374862788222,12.722546909307125,7.856859400904764,0.1438216911396674,7.736252918837777,1072.6596514604162,1765.225725189484,16.79615436678547,1113.8507619001114,1072.657243046523,7.740729659076524,12.681129948293403,True,279.67017373720176,0.1422780067461152,True,0.004438844382672613,105.02312626327529,0.0015436843935521805
0.9980887094937082,2.6092,899.7669494332619,5.046639988588954,0.8930537449342671,30.06,0.2,14.663944643936288,195202243.13636902,226.34056446798755,1174.0574721431942,12.922052390120108,6.463461849633234,4.076577905944696,7.7519034540758405,1122.7763654565813,1227.5929030033367,14.664045571977463,1174.0992466302705,1122.7835069413547,7.750816835408846,12.915947720005809,True,226.33900663664434,4.075151266107871,True,-0.00010092804117434184,83.71603464320123,0.0014266398368247835
1.096027911431091,3.9646,891.8550055521923,6.0267526353627865,1.1420556882551471,30.06,0.2,18.979487738786567,274123936.91830546,256.3981878574919,1172.4320002480144,12.650442390426708,6.544768254343484,2.611894721119552,4.18759613700283,1120.1172668863082,1929.264081420803,18.97965178126499,1172.4640029787552,1120.1428577330996,4.188050593392793,12.645831482995945,True,256.3959717897429,2.611226650724343,True,-0.00016404247842416453,101.65129286088595,0.0006680703952088862
1.0882452825164168,3.9986,899.995890527536,5.194006920145341,1.0018084008695005,30.06,0.2,18.091922809558298,238753379.4818913,248.75902046811925,1153.5670626277417,12.661709693909078,6.954004198593935,1.0678726995320171,5.396574614549928,1096.9979308344525,1942.4570734702818,18.094018535836742,1153.609880504608,1097.035063505211,5.398808437613953,12.652203366306809,True,248.73020813905245,1.0659946599753432,True,-0.002095726278444232,107.38235955922357,0.0018780395566739827
0.7533651915167304,2.7557,899.9073454445557,5.00196908732492,0.8507585458006894,30.06,0.2,11.273142530803723,140362125.34187388,219.51753299647478,1163.8090499551377,13.001939843908785,6.6704461169367555,3.2924356353580038,7.363446765102394,1120.867134203573,970.7725231024494,11.272736828987213,1163.8786363705042,1120.8668737022383,7.362830877950902,12.998135290149534,True,219.52543335494528,3.299066291336314,True,0.0004057018165095627,86.10894400945284,-0.0066306559783102514
0.7561210286351323,3.9999,884.868505054737,5.201887086294987,0.8509737240110984,30.06,0.2,12.094186201474598,140911206.04526168,235.15998679839933,1123.3399394805447,12.90671384461598,7.597782515665134,0.3627849332419296,6.522896995951518,1080.9021170124856,1334.3057455626315,12.093429587843376,1123.4041899102344,1080.9119918194624,6.521923388525032,12.906716664133091,True,235.17469935369533,0.3640619030449001,True,0.00075661363122137,110.31840146092233,-0.0012769698029704846
0.6047993912712957,2.8835,886.5310968347836,5.562901381726671,0.8514337576744122,30.06,0.2,9.215178377660738,112771738.51373659,218.06650347331293,1158.0245754832076,13.036784534208858,6.790669873365786,3.0537592037091357,6.953112168527235,1120.3918915143388,801.2531007664614,9.216782881062361,1158.0931444027897,1120.3688957475674,6.951512895027194,13.038658502901148,True,218.02854137188143,3.0660927691930784,True,-0.001604503401622992,86.97210290806686,-0.01233356548394271
1.004992461837218,3.0622,899.7584876671938,5.006217205997124,0.8930537449342671,30.06,0.2,15.249420059893556,196552451.72072887,231.0740872661016,1158.7707112258197,12.864590187234596,6.804038521706346,1.7894376024070096,7.276973825594462,1106.9640239958087,1417.826696098046,15.249560782857413,1158.7622920864874,1106.9602733407291,7.276327864465457,12.86338165857466,True,231.07195491416743,1.787799712240425,True,-0.0001407229638576979,92.97705250123295,0.0016378901665845547
1.0975250633261646,4.0,881.0110562571618,6.184927178248335,1.1499998354070005,30.06,0.2,18.955740690844276,276407797.29044855,258.10292867766304,1169.9861638334278,12.643362740644429,6.598554220585065,2.3105396673555343,4.289784759498186,1117.2894020638032,1931.0200737350206,18.957381645736515,1170.0055069773664,1117.279953302827,4.288550203011077,12.641564687004864,True,258.080587234555,2.3109057126288515,True,-0.0016409548922382555,101.88345864909644,-0.00036604527331718373
0.9094983712590567,3.1145,888.5442466038869,5.074236111931555,0.8507585116176402,30.06,0.2,13.60146839568007,169451841.8067629,228.34334106176019,1147.1924281830723,12.912303816680101,7.052101105741858,1.1332389839611472,7.761949073612149,1098.8218817112233,1290.2492888859242,13.60098309068931,1147.187369927318,1098.8194425557863,7.76178538562556,12.906179216870775,True,228.35148872007912,1.1301989744315388,True,0.00048530499076093747,94.8562662066742,0.0030400095296083673
1.03165129715844,2.5767,899.4742761383156,5.163916224684225,0.9022490254713739,30.06,0.2,15.117619572391938,203843757.13626042,227.49715943210785,1176.2115572649984,12.910517440561598,6.4195244523400135,4.375226530447777,7.793018658706388,1123.8764696468543,1255.1752550630415,15.117622272620649,1176.268099938111,1123.8845642440265,7.79189520738371,12.90599460405421,True,227.49711879778386,4.379587651347362,True,-2.7002287108501832e-06,83.02733371177274,-0.004361120899584847
1.0985926379862057,4.0,881.1657735750055,24.335622866921426,1.1324310302941214,30.06,0.2,17.69021073583223,272449810.83446074,274.28932704345414,1126.069506820216,12.663310863504366,7.577722052196101,0.259748680356022,6.317623144265285,1086.3442492149634,1933.1308819048024,17.691953517032278,1126.1286435256354,1086.3425592635185,6.314762531494285,12.631881436053584,True,274.2623076257237,0.2571891187397823,True,-0.0017427812000470055,109.29312618450172,0.002559561616239714
0.6216523528227339,2.8102,886.0956228528681,5.000060595198716,0.851131318280099,30.06,0.2,9.412997377535458,115872991.15375635,217.43736261712036,1161.188768993339,13.03610014425571,6.721598869980333,3.5049481755973555,7.061657126353172,1122.4349626255919,805.2409903029338,9.41430211575805,1161.255181389798,1122.4213612199844,7.059946878314884,13.037134320385077,True,217.40722773993693,3.5176060553481796,True,-0.0013047382225916948,85.5639302028176,-0.012657879750824108
0.9668713315989805,2.7406,897.2365267483831,5.00196908732492,0.8771374994424259,30.06,0.2,14.265580497573204,185726736.19151592,226.22433138144945,1166.17054773096,12.9229267818536,6.632818398163852,2.837269317690273,7.775470995481735,1115.8820856276996,1237.2920934940728,14.265545402198,1166.207261915912,1115.8840655589963,7.7746392317971065,12.91824179852294,True,226.22488792713813,2.837212694871245,True,3.509537520329786e-05,86.73234139899375,5.662281902774069e-05
1.0983784055545527,3.9942,892.8930952902504,6.54295469788473,1.0886442652475823,30.06,0.2,18.67711143099374,261864146.3943827,254.51321751859027,1162.8186554984372,12.649545947060451,6.752802612742929,1.643978319727277,4.737786660580454,1108.817278747852,1947.8844414585014,18.678809394537613,1162.8268609269387,1108.8323720452177,4.738475009071866,12.639063673464886,True,254.4900814527066,1.6376308825662231,True,-0.001697963543872305,104.30625177818038,0.006347437161053904
1.0994220064448015,2.8418,897.1168599972299,5.167755697118955,0.9014449924256341,30.06,0.2,16.26402632579956,217040969.8675925,232.20328856521658,1165.2239071134263,12.843429618288697,6.666989108709249,2.3003357619746865,7.810844026508226,1110.083910978925,1451.1214352948516,16.264404966681123,1165.2465614200112,1110.0820278641118,7.810370271153536,12.841459444803561,True,232.19788279365196,2.3010874852438303,True,-0.0003786408815642517,89.22609587781722,-0.0007517232691438558
0.668404788899561,2.8191,899.1654297119373,7.161516376224249,0.8501078378300453,30.06,0.2,10.08681893243,124437603.41548991,219.19018194474162,1159.2080357474895,13.020628340835033,6.767528781715818,2.9425605070460024,7.1771382145210385,1120.4115133733656,877.6716404484615,10.086930500898955,1159.2692068885656,1120.409324299671,7.175784734308242,13.021377598131858,True,219.18775754883575,2.952488060805182,True,-0.0001115684689541041,87.01319941514913,-0.009927553759179641
0.7255206751943706,3.5303,890.771008938277,5.043145606337545,0.8546055990147333,30.06,0.2,11.429704156677872,135785561.35144845,227.98039136408468,1137.983016362268,12.95890193569306,7.25150456751474,0.8520573981005874,6.593416148323699,1097.194077754216,1150.9031266210359,11.429432194280494,1138.0006292937421,1097.1906998600873,6.592791289945911,12.95744654656435,True,227.9858161387136,0.8523610390722601,True,0.00027196239737747874,100.69101465102952,-0.00030364097167268067
0.8868901712430323,3.9571,891.827022721128,5.64657268483755,0.85000837220543,30.06,0.2,13.967912303213488,165093931.7512007,238.21168470596692,1124.6999564473736,12.831844918535749,7.579448289821023,0.3276639172816125,6.945221544763174,1076.4311937507632,1558.4563670965372,13.966956884596213,1124.7574644199508,1076.4454483303057,6.944747796626505,12.830879105792667,True,238.22797972859075,0.3285674407688551,True,0.0009554186172753276,111.56537448301611,-0.0009035234872425968
1.0656646740947104,2.6347,890.6269712310125,5.001812538298574,0.9166836038442155,30.06,0.2,15.666541847389428,213933156.05422774,230.01306900255796,1174.856836425542,12.888416382953615,6.45214208923117,3.916455318489357,7.764396776949019,1121.1573299278768,1311.3684132511773,15.666754956044056,1174.8972208035962,1121.1593170582541,7.763502323022421,12.885769429132594,True,230.0099402259977,3.9200984769612672,True,-0.00021310865462709216,83.70702386718122,-0.0036431584719101018
0.6593884425196175,3.0939,888.0448159869457,7.922028222342759,0.8507585116176402,30.06,0.2,10.08022943638489,122852980.91998023,222.80741203577892,1146.4096351769547,13.009211749237393,7.052717049614131,1.5269363771625908,7.0780302614685855,1109.0557526816046,929.6678950194363,10.080264648898442,1146.4576716641432,1109.0558272909204,7.077253884356216,13.01081402335078,True,222.80663372198566,1.5316984542484156,True,-3.5212513552096425e-05,92.22731475904709,-0.004762077085824767
0.8869262490747228,3.8525,894.797631519072,5.000520731705734,0.8526203606581345,30.06,0.2,13.965349975157887,165607984.95047873,236.26766324944998,1129.4350059745875,12.843967699539597,7.467539666290719,0.42404985449388244,6.873521511121315,1081.0117714021019,1525.189337764761,13.96458539208785,1129.4681781270604,1081.0182972793236,6.873226058194279,12.84187453556581,True,236.28059927656756,0.4244577650275664,True,0.0007645830700369061,109.20543995337611,-0.0004079105336839417
0.8605969413424432,2.8749,899.8497937656837,5.271817316699641,0.8615923356455978,30.06,0.2,12.894936831635047,162382674.61155155,224.0930968539998,1159.8503432062644,12.954499707945459,6.764870158049746,2.3158958871815836,7.456796810396558,1113.6611436021483,1149.8519574997497,12.89454364469401,1159.8779208361077,1113.659401920702,7.456316515547705,12.94824099296336,True,224.09993001395392,2.3134294996437483,True,0.00039318694103585017,89.16669551881412,0.002466387537835235
1.0998627942357864,3.9967,887.9735438915711,8.561485124484365,1.143123296759169,30.06,0.2,18.86590049806628,275340218.0734967,259.42348665408974,1164.8892399225465,12.642453555173478,6.708966976968316,1.8003788067670432,4.48588609446363,1113.933987376348,1944.1839210043033,18.868007508593745,1164.887112260535,1113.9161081244038,4.484511383457181,12.632358899497845,True,259.394516556574,1.792749824315324,True,-0.0021070105274638706,103.0702647397186,0.0076289824517192795
0.9668713315989805,2.7406,899.9073454445557,5.00196908732492,0.8771374994424259,30.06,0.2,14.287358144096158,185726736.19151592,226.07348315696294,1166.7033998818852,12.92255200826522,6.621358458212658,2.9086938916567315,7.72949276822637,1116.442342459897,1240.0635044091496,14.28735877239822,1166.7430185128749,1116.4448913063752,7.728529447208994,12.917874104267629,True,226.07347321513691,2.9090547750841025,True,-6.283020610453605e-07,86.79446398779226,-0.00036088342737095047
1.0912792653270802,3.9706,896.2636380284936,13.879700869882603,1.1068321230160658,30.06,0.2,18.25420272767973,264518300.45704094,260.99273512550906,1150.1496720554253,12.660159981754935,7.030203540804976,0.8880593646496265,5.194000008962013,1102.9141352272125,1930.0896496786502,18.256009895544274,1150.132720626761,1102.9000483398977,5.193059107933458,12.646187466139747,True,260.96689937681606,0.882205648602699,True,-0.001807167864544823,105.74935697387187,0.005853716046927526
0.8091275048758197,2.7924,897.2579551556745,6.53223661753934,0.8504856521040228,30.06,0.2,11.989631716664395,150703042.7767311,222.42807970314078,1158.495844574126,12.97967440230325,6.790182829049595,2.349739601227017,7.700123788940054,1114.7245023310702,1052.1553007634134,11.989186358372532,1158.535261093268,1114.7251803074394,7.6999865342027425,12.974991929812639,True,222.43634216455206,2.3501310266493114,True,0.000445358291862874,87.75042852170543,-0.00039142542229431143
0.8675179536291783,3.941,898.9472315490298,12.546219428729591,0.8519767988545742,30.06,0.2,13.512842599971583,161861777.30234057,241.36384263555925,1116.01299388014,12.836581949422591,7.78237537048313,0.21226887586748516,7.252403760348313,1073.4506744756034,1527.2782866192595,13.512391087592245,1116.0789352148056,1073.465246898035,7.252309028356049,12.837537608514568,True,241.37190773389514,0.21312353114473268,True,0.00045151237933716004,113.01991616115288,-0.0008546552772475124
0.6591046415512529,2.8426,899.5209269668942,5.182161942465553,0.8505446970303635,30.06,0.2,10.027278028894886,122769242.55793151,218.1332943479714,1161.625574648923,13.02395032002486,6.714163978937396,3.347043622958829,6.959857205857187,1122.1158460500344,871.898448093751,10.027687800552235,1161.699304465673,1122.107528688355,6.957815884398337,13.022605393525327,True,218.12438054417876,3.3575247048719676,True,-0.0004097716573490118,86.95801567408967,-0.010481081913138457
1.0975510266537036,4.0,878.8183336142972,24.891954222660388,1.138682436850426,30.06,0.2,17.649532042268994,273694082.4488124,275.37343508566664,1125.1528256109395,12.593564193481837,7.611567408561836,0.24082845798705213,6.356837622473168,1085.9140288403567,1927.7756684683075,17.651030615391427,1125.1508091311073,1085.9160274681649,6.353947215664971,12.62689829813178,True,275.3500558713056,0.24412374016415764,True,-0.0014985731224328447,109.23941936939408,-0.0032952821771055074
0.670312821986932,3.1145,888.0448159869457,7.753759893363853,0.8507585116176402,30.06,0.2,10.252119747980286,124888340.49821651,223.23510736732365,1145.7976067222125,13.00452157849767,7.06723670514933,1.4519713034938342,7.084653897724429,1108.0396811960081,950.5436902021471,10.252078940870481,1145.842419823647,1108.0403737203283,7.083959668423531,13.005984064817426,True,223.23599592657015,1.456191271917113,True,4.0807109805029995e-05,92.71627599678828,-0.004219968423278875
0.7548784985625391,3.9679,897.0498817479609,5.903007242618748,0.8527083679808272,30.06,0.2,12.144158693556918,140966411.88956922,234.30770282673694,1126.2566050265618,12.907973719335823,7.529714148228557,0.4225974056489766,6.331494942389547,1084.5875765557205,1335.1155131481407,12.14338141682059,1126.3378838237825,1084.6001426145915,6.3306455034548526,12.908456790933656,True,234.32270045551087,0.4245472921348214,True,0.0007772767363274369,109.93094471795868,-0.0019498864858448206
1.0160465607053046,3.0622,899.7584876671938,5.006217205997124,0.8930537449342671,30.06,0.2,15.39512694395641,198714368.66696534,231.40466264653438,1158.6381565425152,12.85873077180057,6.807958921419527,1.7565730395302548,7.320005518938137,1106.3701559992764,1433.421635435033,15.395313853671935,1158.6268368312146,1106.3668905578777,7.319335587170555,12.857776424600258,True,231.40185323452255,1.754880415564172,True,-0.00018690971552537405,93.11046860358772,0.001692623966082829
0.6381664330845181,3.1123,899.4987048321686,7.744340505847234,0.8547748363249863,30.06,0.2,9.883257904008717,119460341.16028519,221.87197682192306,1149.6522847202255,13.014685401329267,6.979411908284263,1.8437259647255357,6.709135471191993,1113.149952019134,912.8857418859684,9.88353005905269,1149.7183509034605,1113.1421282394595,6.707580912386847,13.016000553066553,True,221.8658673066742,1.850898491793222,True,-0.0002721550439730436,92.37045063948341,-0.007172527067686341
1.0974730743364502,4.0,899.9996805419256,5.056389208436033,1.1499997673259994,30.06,0.2,19.221781204321136,276394687.6848418,256.0074420054638,1176.9539781351539,12.63953955240137,6.450029207827502,3.20763963512651,3.886453227852417,1124.5163521649188,1959.5473831407946,19.220320814443685,1177.037304169116,1124.59963591194,3.888735816109227,12.63425203345965,True,256.02689384919034,3.214289696389933,True,0.0014603898774510071,101.93240432239085,-0.006650061263422824
0.6868406285682143,3.1223,898.1212288247899,5.004401116130468,0.8555853223653063,30.06,0.2,10.651284700100273,128693723.87572476,221.85242569600283,1152.5969748979815,13.00038418297524,6.916538016573554,1.9772810254527111,6.681415103088427,1112.9283250854241,984.1520202560596,10.651191744884295,1152.6484192232235,1112.9230332807356,6.680000751147775,12.998412735651325,True,221.8543618493122,1.9809315920135513,True,9.295521597785239e-05,92.39636479068986,-0.003650566560840174
1.0819426549128026,3.9975,894.7629036495413,24.99617700572931,1.1473679213583665,30.06,0.2,17.66896082938967,271859811.6103927,273.6845199963839,1130.2205831385593,12.55099668631673,7.501657048465702,0.3098420462208208,5.906631962908281,1092.3332398912432,1922.9373676007847,17.67068368105146,1130.1815739845117,1092.3399644436083,5.90408501076234,12.635570640680681,True,273.6578363751617,0.32012897368486787,True,-0.001722851661792646,108.84745152749056,-0.01028692746404708
0.6601281699694097,3.9109,888.1603864066728,24.916373950246133,0.8507759954202317,30.06,0.2,10.1721979105028,122993329.70840901,242.0700356680008,1099.2145451787094,12.95415055765392,8.164131992039316,0.11707431226027101,7.54277927916594,1071.6975402899309,1144.5986355701366,10.171020163187174,1099.2593214282529,1071.7185188685446,7.542944902911818,12.959284562570874,True,242.09806602583387,0.11763482877630299,True,0.0011777473156264762,112.50725294765857,-0.000560516516031978
0.8520390367161779,2.7429,897.083314265505,5.618637358732133,0.8615934659761838,30.06,0.2,12.623201386084025,160768127.93519023,222.88319845588558,1163.4934924731729,12.969080707097012,6.68294189821723,2.856912896031962,7.6510803784220585,1117.6510531915437,1090.983843234709,12.62285673044048,1163.5346240584477,1117.653445353034,7.650718687104438,12.963065846546375,True,222.8892840792781,2.856072905199251,True,0.00034465564354491107,86.42314878309185,0.0008399908327110239
1.0160465607053046,3.0622,899.7584876671938,5.375686937246688,0.8930537449342671,30.06,0.2,15.377335458543707,198714368.66696534,231.67239646108285,1157.921913079611,12.857877158495452,6.823823086122065,1.695525140684463,7.354520650841645,1105.9477945088531,1433.421635435033,15.377506409109474,1157.9142020869285,1105.9449293834737,7.353883889434851,12.853775009736374,True,231.66982097672317,1.6920750005830705,True,-0.0001709505657672139,93.21805511413174,0.0034501401013924404
1.0998947033773765,3.9872,886.9172629502197,6.447011028359922,1.0792954040659244,30.06,0.2,18.57207819761735,259973752.90867782,254.35720136033146,1160.381052103746,12.651078925436346,6.805794444523876,1.4633676848620636,4.936072450324736,1105.705684629286,1938.5087669124873,18.573943847637054,1160.3791744606642,1105.711323961588,4.936441818998549,12.641211150774046,True,254.33165258503516,1.4573114812432604,True,-0.0018656500197025139,104.39265480372876,0.006056203618803213
0.616146820030048,2.8102,894.8293602866768,5.0009679408972305,0.8500100726696125,30.06,0.2,9.3718128965941,114695492.01333208,216.90938531704185,1162.7348541171857,13.036943906919005,6.68778406063333,3.8054037195215766,6.925668804221185,1124.2421366399885,803.9539031351369,9.373472385368455,1162.8184569629314,1124.2184392297422,6.9233329868761695,13.038145690785893,True,216.87098346603224,3.822505388940521,True,-0.0016594887743544007,85.80746053944944,-0.017101669418944532
1.0931957184322592,4.0,878.1044706643345,13.724833868675299,1.1355433282728125,30.06,0.2,18.291607163209804,271856484.9516652,264.1543556989598,1149.5626894606457,12.661046097695863,7.043135170090011,0.8602434463156581,5.206136031367638,1102.214971566604,1919.059651842608,18.29411575720817,1149.570619504492,1102.1771212237982,5.203854413607895,12.637626598450494,True,264.11813333980655,0.8523684553224216,True,-0.0025085939983675587,104.93660001673248,0.00787499099323652
1.0026313527557513,2.8016,897.106633501767,5.002377432740143,0.9057333820196164,30.06,0.2,15.020048944948702,198874783.92908505,228.90023843351457,1169.1532404150782,12.89659887090521,6.572954396634152,3.0930195425326974,7.384806305832682,1117.7670641850086,1307.2915283987625,15.020368724990215,1169.1689981944571,1117.7648424466238,7.384119291593672,12.89235446724996,True,228.89536520243158,3.0901921383482582,True,-0.00031978004151334005,87.0394562252907,0.002827404184439164
0.6824049529112218,3.5263,889.7744372236673,7.3662635629692765,0.8555220863868663,30.06,0.2,10.742614571069865,127853158.49929805,228.10308031021455,1134.9666792827459,12.975430073598435,7.317297797441157,0.7791132978148895,6.609828365786214,1097.2856099915266,1080.5682046110944,10.742543968658254,1135.0040354125763,1097.2866257492424,6.609229197104619,12.977004749560706,True,228.10457945488764,0.7811487144642502,True,7.060241161127578e-05,100.58623945464659,-0.0020354166493606884
0.926175170176899,3.3405,899.7376511589988,5.078229494250824,0.8606276844598936,30.06,0.2,14.199053860843936,174560714.65071848,230.98752157624955,1144.8874232439475,12.877318913501929,7.1098677117898745,0.9503449912730615,7.2350828642475715,1095.7872816979236,1409.5108887863203,14.198787099531733,1144.8727998893135,1095.7830838525153,7.234626310234636,12.871791878130344,True,230.99186128033315,0.9475309819565345,True,0.00026676131220249033,99.26546967511365,0.0028140093165269775
1.0604812436366746,2.63,897.083314265505,5.071822650227528,0.9065573503271721,30.06,0.2,15.565752805840756,210540834.69688267,229.08979119952002,1174.2953413469872,12.891177036541805,6.463649899701526,3.8387371840326323,7.806956652373168,1120.8322829901049,1310.1604026868017,15.565900614119368,1174.3442618807169,1120.8361156755027,7.805909900804446,12.88771510332547,True,229.087615844009,3.8427110559282927,True,-0.0001478082786121604,84.17079721465316,-0.003973871895660341
1.094162480857311,3.4986,899.755945291635,6.29303482412362,0.9267501436423953,30.06,0.2,17.07494617444471,222066243.37844262,240.9103061340567,1149.5629371949922,12.742904493626574,7.028782224366783,0.952504071658189,6.8501344557443336,1094.1556823175686,1734.2493310532732,17.075807280624776,1149.5592437556656,1094.1590126376525,6.850719792058394,12.743418525010435,True,240.89815740515363,0.9524727920233128,True,-0.0008611061800642972,101.57392572442205,3.127963487614682e-05
0.9775337524536336,2.8724,899.0383671215308,5.338707625836124,0.9020614196318172,30.06,0.2,14.73994044957166,193110521.08027062,228.85309934506336,1166.1582066403057,12.899299316690003,6.637142048120154,2.718758495991927,7.265755580333123,1115.9780485712001,1304.2397587575272,14.740097512675705,1166.1643855477694,1115.9758960708716,7.265165508034714,12.89537098757695,True,228.85066080094094,2.715344835007992,True,-0.00015706310404439705,88.48487616951465,0.0034136609839348075
1.0916958223000897,3.9515,896.9545099014238,5.5690437927648055,0.967660978727992,30.06,0.2,17.78825663639743,231346504.44034266,247.48135250154533,1147.2277420870794,12.670417670713805,7.093678794961612,0.7874014805140221,5.9458035262395645,1090.1969456579516,1923.549263445126,17.790358859305208,1147.2447079557114,1090.2221688221948,5.947625055775055,12.659820586442745,True,247.45210851762175,0.7846241335852198,True,-0.0021022229077765076,108.15237284588116,0.002777346928802382
1.0399800616448889,2.63,897.083314265505,5.071822650227528,0.9065573503271721,30.06,0.2,15.306287678153506,206470667.50182566,228.46938654935622,1174.6449583963617,12.900399504649977,6.454617353941515,3.9858521313250526,7.724062776583839,1121.94390926145,1284.8324329418547,15.306558085909705,1174.6910049738335,1121.9482817213918,7.722966180779236,12.896478898363855,True,228.4653503778126,3.9886610145567394,True,-0.00027040775619902035,83.94403272273391,-0.0028088832316868206
0.9755653742772205,2.7406,897.8527613586534,5.008033458990335,0.8771374994424259,30.06,0.2,14.382517804243573,187396778.6451161,226.4475042953671,1166.1518977401731,12.919048459216535,6.633887620566092,2.807280879207637,7.799521698209113,1115.5520639374206,1249.0626339141108,14.382488935352074,1166.1881335334463,1115.5538020582578,7.798678419422118,12.914556340384392,True,226.44795882646122,2.8073703044470815,True,2.886889149955607e-05,86.84561498639545,-8.942523944455161e-05
0.9020417213236022,2.6206,896.3609537623468,5.068422113010752,0.8728934773576231,30.06,0.2,13.255390557179359,172435205.31775355,223.14533771957565,1170.4507241724993,12.96152069949928,6.53394966389509,3.834124546872934,7.75743885716129,1122.386529674098,1110.3585455107313,13.255138762032818,1170.505052069538,1122.3948841886674,7.756858148371953,12.955168683833776,True,223.14957659734372,3.8349175259290993,True,0.00025179514654105617,83.76391817021184,-0.0007929790561651551
0.8880259099491942,3.941,898.9472315490298,11.225418526689687,0.8519767988545742,30.06,0.2,13.843586757910824,165688158.35291123,241.1667709977554,1117.9605886862491,12.823301828088278,7.738798899709327,0.22906613179738214,7.229368594279384,1073.613384792384,1563.3828493657325,13.84308502569038,1118.0223828397936,1073.6295603335664,7.229271925394254,12.82362448549274,True,241.17551190625127,0.22987425094319458,True,0.0005017322204441399,112.9272734600039,-0.0008081191458124415
0.7358484627614376,3.5303,889.7744372236673,7.651415171692079,0.8555220863868663,30.06,0.2,11.502162814665825,137866159.58683175,229.82632659729097,1133.8706617640107,12.951694739239235,7.3465345174321435,0.6802904593314246,6.822972776729103,1094.2099672001918,1166.3624034739776,11.501991305250726,1133.8792003202207,1094.2072289741966,6.822738961782463,12.95355067141872,True,229.82975360204196,0.6811198805345117,True,0.00017150941509846973,101.40183166046174,-0.000829421203087044
0.7920902936653245,3.2982,899.1653794579103,5.33310288801687,0.85106463372685,30.06,0.2,12.235366070369302,147630231.3270032,226.66104080499423,1144.7112169947266,12.946954910050794,7.101645751397243,1.1239466302091394,6.969381203347988,1101.3462938953774,1191.5283296364128,12.234876310713895,1144.7236166322941,1101.3393159842528,6.969091516116986,12.944518667736185,True,226.67011400119335,1.1236105298669559,True,0.000489759655406985,97.3787793146603,0.0003361003421835651
0.8141119287723169,3.9999,884.868505054737,5.395075479134812,0.8591435675197745,30.06,0.2,12.980396071573468,153175013.15885207,237.1115266556147,1124.5949105165018,12.873482265276628,7.5744677216375536,0.3566586345462973,6.615673746078308,1079.582973932396,1436.6406738519133,12.979861893552947,1124.653647191289,1079.5890503104706,6.614753635602185,12.872932337654166,True,237.1212848307779,0.3577170183069709,True,0.0005341780205210256,110.67251915827191,-0.0010583837606735758
0.7358484627614376,3.5263,889.7744372236673,7.3662635629692765,0.8555220863868663,30.06,0.2,11.507709862865527,137866159.58683175,229.6140490820366,1134.4186588849109,12.952243210070478,7.3339039892741695,0.7000281677177473,6.805417540357134,1094.5870450245266,1165.194433129216,11.507511060210836,1134.4298722117323,1094.583667180022,6.8052009004099885,12.953770595903485,True,229.61801587227237,0.7008879601305901,True,0.00019880265469041092,101.25115493265983,-0.0008597924128427303
1.0998542537522655,3.1708,894.2250615727422,5.002618157187132,0.9804950570237255,30.06,0.2,17.25836371550006,236166673.58575237,238.87190161396367,1169.259721310506,12.788111369801364,6.589277181806192,2.592576674305568,6.385760617024544,1114.1508919058392,1592.1809424767266,17.258736225182993,1169.2551498551757,1114.1527014374908,6.385910940698033,12.786877808931653,True,238.86674584269682,2.5906678597287955,True,-0.00037250968293278675,92.25877861495482,0.0019088145767724995
0.9083709014554858,3.8055,899.8967158290554,6.984082172845742,0.8771374994424259,30.06,0.2,14.385970856708871,174489363.02586138,237.78469540212015,1133.1854735636355,12.82835368171777,7.384029752603233,0.49892984085339953,6.666234683340479,1085.5759979048562,1551.2348086634959,14.385992776869564,1133.2006832006764,1085.5788720155,6.665946169266814,12.828794706303215,True,237.78433308588558,0.49941971953911435,True,-2.1920160692801005e-05,107.8298901579029,-0.0004898786857148174
0.9245867030267269,3.3405,899.7376511589988,5.00081839266856,0.8606276844598936,30.06,0.2,14.180661518441315,174261328.56279272,230.89043622890074,1145.0371125445592,12.878274327219327,7.106339464335033,0.9593397800142404,7.222589394315704,1095.9490173638378,1407.0934608345221,14.180386656934342,1145.0211710065937,1095.9445800826627,7.222131819525,12.872605780800567,True,230.89491162825217,0.9563805048345468,True,0.0002748615069734228,99.22366942323282,0.0029592751796935213
