feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,fuel_total_MJ_per_kmol_H2,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base,fuel_total_MJ_per_kmol_H2_phys,alpha_credit
0.9407270950086364,3.9999,899.9982613960791,7.4386170983500515,0.8500005119489377,30.06,0.2,14.758156361901019,175114014.87758237,240.94190495081025,1122.4919280951726,12.785309059795908,8.57983260741997,0.20782749140280524,7.090570335874507,1072.9135077220299,1679.636719424254,184.03653417698084,14.757197781106566,1122.5918455106034,1072.9448439708492,7.090366810812765,12.783120803909657,True,127.1394214405798,0.2089754126288858,True,0.0009585807944532121,113.80248351023046,-0.0011479212260805671,184.04848860693133,0.5
0.9564850967205243,3.9962,899.9766561568063,14.604712678212222,0.850011964772857,30.06,0.2,14.667771025881787,178049726.79439622,246.39096211942618,1110.421436406185,12.769216608706774,8.925973324218088,0.09423891218022754,7.749652907670956,1065.2225109511726,1706.3305709887827,188.22498148140343,14.667460834347105,1110.4960460441096,1065.253908594897,7.749076500897726,12.764906640112182,True,130.06175136724613,0.09451446904801977,True,0.0003101915346821471,116.32921075218005,-0.0002755568677922371,188.22896211557935,0.5
0.9591616661266731,3.9994,899.982648486958,15.702899196498757,0.8545186557910766,30.06,0.2,14.693118229830489,179494616.38868532,247.42800931792684,1109.327830220799,12.768406619011051,8.95757358744656,0.08747423429576102,7.782395837568714,1064.8048497551556,1712.3323901154138,189.15813210973235,14.693035122909384,1109.4051274616165,1064.8348792450474,7.781689937944422,12.76288871484434,True,130.88899523325165,0.08769487330061514,True,8.310692110491402e-05,116.53901408467519,-0.0002206390048541118,189.15920202822298,0.5
0.9295430514738213,3.9976,899.9101624656956,5.556044361684048,0.8500015147781106,30.06,0.2,14.677195270528177,173032337.06318942,239.32497351756467,1125.7509988665329,12.797354497517391,8.4860921764386,0.2593178794414251,6.901353497144699,1075.3643930692022,1658.7014723256807,182.81889583198824,14.676029770124025,1125.8405180801208,1075.3931239284016,6.901158259732696,12.790525585070872,True,126.32284930898813,0.2600092974522695,True,0.0011655004041521977,113.00212420857655,-0.0006914180108444357,182.8334144381996,0.5
0.9438584163155636,3.9991,898.4837428427231,8.805677456140227,0.8500019876271416,30.06,0.2,14.72813944157283,175697207.59614787,242.08258482392458,1119.8176568726374,12.780652186474615,8.656099550672096,0.17471100916099735,7.245717857117777,1071.0560687670306,1682.9559842758454,184.9485526893089,14.727309199271476,1119.907955031809,1071.086276276601,7.245445544716947,12.781964769012642,True,127.82172601363051,0.17585734720553184,True,0.0008302423013546445,114.26085881029407,-0.001146338044534484,184.95897904146457,0.5
0.9314867084466171,3.9243,899.994776135584,5.00471254161191,0.8500013749638887,30.06,0.2,14.672040987395851,173394115.8924113,238.05893071093206,1128.3329080211206,12.805980781548543,8.412399007743343,0.30738181520195645,6.919004757588246,1077.6477356711757,1635.01628995916,182.34015609178618,14.670925543193349,1128.392037280231,1077.6689993835207,6.918976077950294,12.79838891083336,True,126.63100861480393,0.3074871045932717,True,0.0011154442025027578,111.42792209612813,-0.00010528939131526638,182.35401958454244,0.5
0.9314867084466171,3.923,899.994776135584,5.00471254161191,0.8500440939089703,30.06,0.2,14.67138437966911,173402830.2473905,238.0429933285241,1128.3708669332268,12.806139844116837,8.411311613542651,0.3081661986823929,6.91933946503931,1077.689389773295,1634.5327870734602,182.33820280655686,14.670278153418675,1128.429575525718,1077.710617721886,6.919302258034637,12.79855536345484,True,126.64296119725417,0.308264286202628,True,0.001106226250435327,111.40003213126992,-9.80875202351017e-05,182.35195219183043,0.5
0.9468215486302123,3.9996,899.5579073625581,10.807694646511187,0.8500010043220209,30.06,0.2,14.696590827886654,176248584.39352044,243.47195069764976,1116.6723099199164,12.77484024283466,8.746337027294107,0.14223749000771893,7.399291581410386,1069.215117406846,1689.829947540175,185.98140859404376,14.69601490979192,1116.766175521266,1069.247667600663,7.398869678733616,12.775186245087413,True,128.49590188373818,0.1431418238496666,True,0.000575918094734007,114.97604881391158,-0.0009043338419476576,185.98869696841945,0.5
0.9604931739807342,3.9995,899.9960462683559,13.94982155712588,0.8500002423926721,30.06,0.2,14.751621063571147,178793364.74056315,246.10280001364808,1111.4031096628826,12.764749975622221,8.898724085131434,0.0997708971180363,7.707897990241885,1065.5610967970372,1714.7720548362777,187.98132145049289,14.751341806940513,1111.486387979842,1065.5955673336573,7.707199988790915,12.766520891444678,True,129.86230125503428,0.10040649822925843,True,0.000279256630633995,116.2404987586138,-0.0006356011112221283,187.9848801118769,0.5
0.9565251125602415,3.9962,899.9766561568063,13.102770538785492,0.850011964772857,30.06,0.2,14.732246655743863,178057175.74404898,245.32289585399204,1112.9230058480643,12.767156288800967,8.854723085614857,0.11055430103925662,7.623208473842856,1066.6689727086132,1706.4019576218495,187.40905564019985,14.731811374196617,1113.0146009450837,1066.7005531365282,7.622785368384887,12.76951166776812,True,129.49904162783662,0.11134951251596409,True,0.00043528154724548074,115.82385422615542,-0.0007952114767074692,187.41459302468263,0.5
0.934693210019358,3.8705,899.9927817252839,5.004454623050709,0.8500005570329764,30.06,0.2,14.675191291441122,173990831.38482308,237.45864857014598,1129.5431944679215,12.810479339383823,8.377879706342096,0.33273940287397663,6.9728435358561445,1078.8406093416702,1620.5636124508794,182.24425373646412,14.674162201897738,1129.5876492239665,1078.857245378974,6.972916889413247,12.803117296586567,True,127.03876742496537,0.33257376734015626,True,0.0010290895433833214,110.41988114518061,0.0001656355338203741,182.25703440859255,0.5
0.9594612948665182,3.9997,898.746083586577,23.581336739485785,0.9031131654310041,30.06,0.2,14.688014839498925,189761322.4724028,254.9364503183599,1104.0186814668787,12.76223715679281,9.112335109418694,0.06127304990999585,7.796709752634346,1065.4276627585227,1711.35333891522,196.67965531863473,14.688769347743674,1104.054990672314,1065.4405179902858,7.7958581062287315,12.755038668744387,True,138.41575004391646,0.06120925376279388,True,-0.0007545082447499851,116.52070027444344,6.379614720197074e-05,196.6695526056028,0.5
0.9594604495305393,3.9977,899.9111138577375,23.457857577442837,0.902939010057799,30.06,0.2,14.703325320809714,189724561.9452245,254.69677945933444,1104.5225841317128,12.762401694063538,9.097669226892208,0.06331154575202565,7.7648501633878535,1065.86127537895,1712.1264428542854,196.47435679311275,14.704101153597218,1104.558045378901,1065.874498470749,7.7640363934032095,12.7549713106519,True,138.24463953728568,0.06323495186656349,True,-0.0007758327875038162,116.45213992204876,7.659388546216173e-05,196.46399021263892,0.5
0.9391950707351757,3.9998,899.6084715934296,8.48011249268221,0.8500104003328839,30.06,0.2,14.690017203116883,174830866.21115866,241.6298715985274,1120.6480290325926,12.784364492866215,8.63191947405912,0.1851935819740771,7.177381119085129,1071.884653591877,1676.3591183068768,184.5721059360341,14.689219737553993,1120.7428044703154,1071.9165994009893,7.177038164573865,12.784769901470241,True,127.52126292137093,0.18638172490339616,True,0.0007974655628899541,114.10860867715645,-0.0011881429293190693,184.5821262026639,0.5
0.9439151008775414,3.9997,899.9491061278655,9.905187918642651,0.8500006634867203,30.06,0.2,14.698945689455565,175707485.58598787,242.72282686107798,1118.3010158778852,12.778310178397561,8.699453684903862,0.15842650449509518,7.305281945634853,1070.3393120359017,1685.189446915099,185.3993465748699,14.698226208373734,1118.3865208674677,1070.3703730623733,7.3050359490756405,12.776778932561847,True,128.08213562766417,0.15920552302104404,True,0.0007194810818305086,114.6406912334138,-0.0007790185259488602,185.40842190957719,0.5
0.9366119637099799,3.9998,899.9725996886767,7.998658243403864,0.8500007932270348,30.06,0.2,14.67798854943843,174348051.09000626,241.19337433718286,1121.5585448265397,12.787097813905492,8.605718065383094,0.19687161333684502,7.121122177221002,1072.5777419925691,1672.2187536143772,184.22988959327512,14.67715706285121,1121.6565885228836,1072.609955286933,7.120774931722991,12.786303347193813,True,127.27361471352451,0.1980641244492608,True,0.0008314865872200983,113.91975962365835,-0.0011925111124157783,184.24032653835283,0.5
0.9303828263889676,3.9999,899.9096958347919,5.556044361684048,0.8500015687470035,30.06,0.2,14.690646161967534,173188670.26088318,239.3799849252425,1125.6985081989571,12.796488329828692,8.48773332077889,0.2581032605986165,6.90266161119082,1075.264530821425,1661.0537611415398,182.8455839592106,14.689487675369897,1125.7890706348746,1075.2939762309886,6.902440617278975,12.78963526947437,True,126.3211445259335,0.25880582324213636,True,0.001158486597637065,113.05884039930899,-0.0007025626435198662,182.86000407808302,0.5
0.9594604495305393,3.9977,899.9063064313833,23.99100403869055,0.902939010057799,30.06,0.2,14.679192891497786,189724561.9452245,255.11549812266352,1103.618167812681,12.762097235399585,9.124003336140767,0.05968458751212028,7.8127590014922506,1065.3131894556855,1712.1264428542854,196.79735844326905,14.679999886986806,1103.658876175368,1065.326892621563,7.811853285886658,12.755202806160197,True,138.47160622261256,0.0596484381056935,True,-0.0008069954890199682,116.64389190005096,3.614940642678033e-05,196.78654001127057,0.5
0.9353140920298407,3.9989,899.9822000271708,7.03338174607933,0.8500001641982442,30.06,0.2,14.699042212653293,174106326.57214817,240.49204678801857,1123.2175986020688,12.790134908212437,8.55847909322803,0.2191793223701018,7.038700364699113,1073.609958194941,1669.577819985745,183.69998524306527,14.69805307062897,1123.3169766275341,1073.6404759739999,7.038479039371672,12.78691689044753,True,126.91646428236118,0.22027537517709275,True,0.0009891420243235416,113.5755825056574,-0.0010960528069909603,183.71234779029504,0.5
0.9541581530064851,3.9996,899.2964023497962,10.877153462917859,0.8500010395653911,30.06,0.2,14.790179369159974,177614283.25218347,243.7827171804161,1116.4392914508999,12.769367407977951,8.754070124606923,0.13884304977625953,7.439457281359727,1068.6944201552585,1702.5799364975855,186.2249319094764,14.78953728730615,1116.5350408724428,1068.726097156883,7.439155853631571,12.769957339039223,True,128.67273267131338,0.13976000730819954,True,0.0006420818538241946,115.10998450910273,-0.0009169575319400158,186.2330167905099,0.5
0.9303619081788587,3.9402,899.9736343478908,5.004201390890456,0.8500001743992086,30.06,0.2,14.668269712977803,173184492.2897553,238.23326063762235,1127.9746676888565,12.804778300029943,8.422604860564945,0.3003197976911435,6.9030149827153995,1077.3023689808645,1638.9215899588332,182.36703980760885,14.667134962366667,1128.0383718273984,1077.325170364046,6.902938867430776,12.79712057337856,True,126.51060595248939,0.3005022655383898,True,0.001134750611136326,111.72265468513297,-0.00018246784724634812,182.38114897824127,0.5
0.941963222588553,3.7536,899.998261356966,5.000997401285623,0.8500000537978505,30.06,0.2,14.68351266162773,175344022.44921747,236.17605202977646,1132.2446798612132,12.820119672338286,8.301176450585473,0.39679052915852253,7.09324896562019,1081.4844907814188,1589.2080955394283,182.06065974723055,14.682692444904953,1132.263342194994,1081.4934241020046,7.093412069242596,12.813230476398996,True,127.95241484915579,0.3960225950172112,True,0.0008202167227775448,108.22363718062067,0.0007679341413113216,182.07083017055345,0.5
0.951604075448713,3.9966,899.9999127920462,12.49474804429529,0.850000917264863,30.06,0.2,14.692577193714076,177138822.26889053,244.73047929935743,1113.9783813719464,12.770454838127204,8.823908097406804,0.11900401984087869,7.551689322012859,1067.512995371443,1697.8055058794837,186.9528177123264,14.692080970174164,1114.0738899048326,1067.5439213085074,7.551337583271689,12.772760858652639,True,129.17951900305047,0.11988701170895764,True,0.0004962235399119663,115.55096029630695,-0.0008829918680789556,186.959132024723,0.5
0.9340218888168994,3.9994,899.9899174825138,7.243613947194753,0.8500010932029883,30.06,0.2,14.67301478428957,173865976.2743178,240.59931664267015,1122.8580418499423,12.79053278220026,8.568491260737147,0.21456411732432834,7.050287433526679,1073.4618593328316,1667.467584391605,183.77842438210465,14.672051294043584,1122.9575710119504,1073.4922530841636,7.0500565324053435,12.787854158423421,True,126.96586922051748,0.21569386186722828,True,0.0009634902459865202,113.63344742215267,-0.0011297445428999353,183.7904928186011,0.5
0.9332784285097424,3.8894,899.9916731541392,5.006637132196932,0.8500004981815168,30.06,0.2,14.670062640610617,173727461.2744206,237.66209588252116,1129.1126125216967,12.809086177869219,8.390110399752288,0.32361254001641054,6.953006055179198,1078.4316988509165,1625.1521773837433,182.272005969582,14.669002834435254,1129.1619587279447,1078.4498417004104,6.953046589004147,12.801651316068043,True,126.89108302182083,0.323542578227471,True,0.0010598061753626098,110.77101286070032,6.996178893953209e-05,182.2851747581972,0.5
0.9594418639499156,3.9986,899.9486894707592,16.531073963022855,0.8582400843047544,30.06,0.2,14.688302101896724,180328979.12441477,248.128334666945,1108.6273901476186,12.768782610941733,8.977662186046626,0.08354759020414276,7.799383117528915,1064.70172033379,1712.487734724178,189.83406338752184,14.688332583328036,1108.6999046703454,1064.729001047116,7.798696460435655,12.763106764281117,True,131.53951913489936,0.08372526655190214,True,-3.048143131145764e-05,116.58881553204563,-0.00017767634775937846,189.833669441243,0.5
0.9336526160355152,3.9997,897.7061104455984,6.562530618243107,0.850000103068415,30.06,0.2,14.672469495497594,173797034.56526974,240.3203325215886,1123.46042258787,12.792597861555388,8.551168419796166,0.22330378023894779,7.040409212546294,1073.5591158733196,1663.9816634429571,183.616119779706,14.671413127890041,1123.5560482897083,1073.5875501362152,7.040108030661509,12.788319354017167,True,126.92104491884677,0.22425579733266884,True,0.0010563676075534545,113.39928760274182,-0.0009520170937210581,183.62934046400335,0.5
0.9518403690944669,3.9998,897.2624768449716,11.782574247536465,0.8500436416627297,30.06,0.2,14.699481314254887,177191713.6723929,244.52123863202,1114.449428283427,12.77043265805666,8.810478448943702,0.1226838088870036,7.547776007025246,1067.4332802562458,1695.852731719914,186.83713755848913,14.698907496027667,1114.5450718017457,1067.4628599017656,7.547360785281683,12.77252218250403,True,129.15807838119827,0.12358255968052866,True,0.0005738182272203574,115.36316025082172,-0.0008987507935250549,186.84443133560023,0.5
0.9408367262662753,4.0,899.9982613960791,7.4386170983500515,0.8500005119489377,30.06,0.2,14.759745538674103,175134422.4642067,240.94658404985233,1122.489306052677,12.785218143766516,8.579924698130213,0.20776105497103428,7.090903063660521,1072.9053642075621,1679.870028300644,184.0394367044263,14.758781743118748,1122.5892580488144,1072.9366151517943,7.09070959020302,12.783029554396384,True,127.14059150328009,0.2089091218513125,True,0.0009637955553554178,113.80599254657224,-0.0011480668802782146,184.05145506706577,0.5
0.9374577450686061,3.9998,899.9948679474679,8.474064642662574,0.850179270500826,30.06,0.2,14.671717568849376,174542132.69697055,241.5430810732716,1120.7930063939586,12.785542203646832,8.627594054123577,0.18728055939276833,7.159679372493418,1072.1134601548235,1673.7575873206151,184.50280683590844,14.670878964535222,1120.8879775088074,1072.144028175806,7.159448963667284,12.785902479429275,True,127.46981850349948,0.1884807369459961,True,0.0008386043141541677,114.07326256977211,-0.0012001775532277659,184.51335322853836,0.5
0.9541581530064851,3.9996,899.2747089339418,10.748177071324932,0.8500010395653911,30.06,0.2,14.795410319583059,177614283.25218347,243.69459894436625,1116.651510882635,12.769550449684715,8.748005564111029,0.14074569898432462,7.42918858729816,1068.814159992132,1702.5514063461658,186.15812751265864,14.794757749853092,1116.7465927136602,1068.845907803776,7.428890186710486,12.769905401191767,True,128.6273293471711,0.1416531714380576,True,0.0006525697299668565,115.06726959719515,-0.0009074724537329881,186.1663386074975,0.5
0.9295335064422788,3.996,899.9868737985922,5.006637132196932,0.8500004648328847,30.06,0.2,14.69886782269221,173030346.5450496,238.93578057683567,1126.7379978213646,12.798426573872618,8.458329875734712,0.27602851559467406,6.857193695217029,1075.9612468745154,1658.188886685164,182.53045376230233,14.697645367170406,1126.8202072860768,1075.989848511497,6.856992012348065,12.790479638297946,True,126.13561722386586,0.2764900909649728,True,0.001222455521803667,112.8001633529698,-0.00046157537029872797,182.54563547035997,0.5
0.958421316574357,3.9977,899.5831416727275,14.147769472865143,0.8500001989868206,30.06,0.2,14.709787639134223,178407684.63624895,246.18641261257045,1111.0323844384686,12.766899681012225,8.908914131429007,0.09773433804205303,7.726408085431806,1065.421718120658,1709.8389423542337,188.06732264673903,14.709425196214063,1111.1124788348002,1065.4530425614141,7.725878776892585,12.768474470657734,True,129.9514346290663,0.09832812206763052,True,0.0003624429201600776,116.23497798350414,-0.0005937840255774846,188.0719566598767,0.5
0.9465778955551754,3.6646,899.9983780707411,5.006162245733548,0.8500000979350951,30.06,0.2,14.674102979260757,176203041.05991158,235.1929646475211,1134.3544101656335,12.828087680006671,8.24144188643988,0.45559008217961233,7.18491032924015,1083.5948267321828,1563.3560575934496,181.92374404156732,14.673413139971935,1134.3587226428176,1083.5992506295825,7.1850806280632575,12.821549796952882,True,128.66057185421283,0.45436609949031265,True,0.0006898392888228244,106.53239279330828,0.0012239826892996852,181.93229679919858,0.5
0.9459217413605381,3.68,899.9927179543267,5.004184027159712,0.8500014807198137,30.06,0.2,14.677846664368037,176081186.09328276,235.36599285372466,1133.9854326107977,12.826619865333846,8.251887819280956,0.4446492299467615,7.169402371902507,1083.2186596776398,1568.0818163999695,181.94937622539294,14.677135197802158,1133.9919091992838,1083.223752329807,7.169578470968741,12.82002197348837,True,128.53899015635233,0.4435033829294546,True,0.0007114665658782826,106.82700269737234,0.0011458470173068558,181.95819612765058,0.5
0.9304290546074544,3.9402,899.9736343478908,5.004201390890456,0.8500001602675659,30.06,0.2,14.669207116902665,173196988.5464112,238.23522751518433,1127.9745138958037,12.8047331390807,8.422618232239827,0.3002913604656724,6.903257774359425,1077.2989314627132,1639.0398748225477,182.36854495488575,14.668071545270482,1128.0382346341173,1077.3217357240028,6.903183424211889,12.79707431766977,True,126.51165590601848,0.30047399097059424,True,0.00113557163218303,111.72357160916586,-0.00018263050492184352,182.38266354884092,0.5
0.9370105627976482,3.821,899.8914550412574,5.000883957988078,0.8500003947173962,30.06,0.2,14.667733073646595,174422167.57068488,236.89714623296106,1130.6579008656272,12.815066824640946,8.3460629240714,0.35821336728544645,7.022478999777609,1079.9648217265692,1605.9351685963588,182.15333679311894,14.66679872624014,1130.6900582575308,1079.977786884176,7.02259213305495,12.80791657864169,True,127.41764396847427,0.3577867068244422,True,0.0009343474064547053,109.4795022644868,0.0004266604610042579,182.1649408589404,0.5
0.9304218492951352,3.9731,899.9902915525104,5.0105859475737935,0.8500156796294502,30.06,0.2,14.694069121457197,173198809.51409525,238.66582832595455,1127.2386890523037,12.800656059374916,8.443925315159035,0.2854304594759998,6.877858042257312,1076.4820428120902,1651.27064784325,182.47749022184283,14.692886660327593,1127.3133409597363,1076.5084225787725,6.877704051025707,12.79282913319419,True,126.29931567625586,0.2857835924409782,True,0.0011824611296038512,112.36651264969869,-0.0003531329649783532,182.49217573219917,0.5
0.9542631472379395,3.9995,899.9963349770576,13.81949737178449,0.850002515254939,30.06,0.2,14.674275044252935,177634136.07068077,245.79561446084455,1111.6823992532345,12.769180852776874,8.889812915575526,0.10237599594512446,7.67125525937473,1066.0214323464097,1703.6495647980075,187.74676504033337,14.673896663669835,1111.76815983731,1066.052992948896,7.670756662080365,12.771005224358264,True,129.70126000571125,0.10304802036694978,True,0.0003783805831005793,116.0943544551333,-0.000672024421825318,187.75160627181126,0.5
0.9304218492951352,3.9744,899.9902915525104,5.0105859475737935,0.8500156796294502,30.06,0.2,14.695050119029407,173198809.51409525,238.68276043848115,1127.2099179994814,12.800494846631704,8.444759362221518,0.28486380855716764,6.8768636081455305,1076.4498287648282,1651.7535966836065,182.4817409351634,14.693858904165339,1127.28501014341,1076.476185376864,6.876720059162256,12.792660664904258,True,126.29095887004324,0.2852235372895678,True,0.0011912148640682574,112.39180156843791,-0.00035972873240014414,182.49653452775476,0.5
0.9590614635197424,3.9995,899.5984209673952,15.724417645755816,0.8545611715839112,30.06,0.2,14.687125601820378,179484794.432777,247.47808073340335,1109.2060080615004,12.768557550210762,8.961048068345136,0.0868126139215639,7.791329131444725,1064.6992459583091,1711.690286506328,189.20628770488267,14.687008189753469,1109.2829943235583,1064.7281948580355,7.790673865265438,12.763056024093757,True,130.9355414034729,0.08703074258321286,True,0.00011741206690984995,116.54253932993043,-0.00021812866164895583,189.20780027306708,0.5
0.9369874970605856,3.9988,899.6184473558125,7.8956057185368635,0.8501214060412731,30.06,0.2,14.683925065476878,174442705.15099642,241.153959954848,1121.6918502674055,12.787210888579631,8.601943776190243,0.19850971894937589,7.120348986153566,1072.618341023629,1672.0576934593234,184.21898902563544,14.683023606665756,1121.7893474392492,1072.6484957313844,7.120118917926862,12.786207233825534,True,127.29183265170123,0.19968624107240143,True,0.0009014588111213584,113.86212730314678,-0.0011765221230255474,184.23029908242492,0.5
0.943857565608383,3.9967,898.415848834889,8.791631466931214,0.8500019876271416,30.06,0.2,14.726185673647926,175697049.2388418,242.04712840017783,1119.877111705318,12.781004977795128,8.65434938784,0.17543977046508125,7.247849047764803,1071.1115132428083,1681.9625698924424,184.93924564061624,14.725347078301857,1119.9667170848675,1071.1411484570042,7.247602222684548,12.782295866450387,True,127.83864276284106,0.17658112934010792,True,0.0008385953460692264,114.20848563733676,-0.0011413588750266712,184.9497777652497,0.5
0.9308563143199079,3.9992,899.9013439519923,5.893921949199708,0.8500000182070621,30.06,0.2,14.682927026459028,173276492.8892852,239.60904186828375,1125.1368943769717,12.79561230722226,8.503607423526002,0.24897035946362656,6.932127487897252,1074.92466433014,1661.628224246578,183.02535725103138,14.681809448848442,1125.230466788015,1074.9541949232168,6.931906987629153,12.78954353664588,True,126.45129735904689,0.24978789616572492,True,0.0011175776105858404,113.15774450923686,-0.0008175367020983593,183.03928911972548,0.5
0.960958588561745,3.9996,899.9727635398202,14.603367892126933,0.850003303262327,30.06,0.2,14.729631665221085,178880644.6335271,246.5906073365638,1110.3021970291015,12.765440254038086,8.930171856135807,0.09294027801396157,7.765522656393403,1064.8981319092597,1715.6104828115301,188.35390047910894,14.729326011662458,1110.3793388668937,1064.930575409608,7.764908543166336,12.761119606320868,True,130.11989373048715,0.09322718657069469,True,0.0003056535586267728,116.47071360607666,-0.0002869085567331203,188.35780907885865,0.5
0.9478593668929037,3.6423,899.9603633926187,5.008198639547038,0.8500009468667663,30.06,0.2,14.672699507937919,176441759.8738293,234.9556499838614,1134.8818673441554,12.830015804268864,8.226555153422204,0.47152262188615257,7.209496902949546,1084.115804373408,1556.9862226858374,181.89839825443323,14.672045741457946,1134.8833319077032,1084.1195358625034,7.20964492724211,12.823563853762678,True,128.8468875119352,0.4701892413933728,True,0.0006537664799726173,106.10876247192621,0.0013333804927797566,181.90650340061632,0.5
0.9480739739301921,3.6356,899.9804746690753,5.008620604782157,0.8500000027836779,30.06,0.2,14.6702270625077,176481512.44629833,234.87710611913138,1135.049172269407,12.830696197730862,8.221822361578372,0.47676955270571914,7.215674520706974,1084.289217118708,1554.8271309134636,181.88449992808296,14.669575433094447,1135.0498127537887,1084.2925482934115,7.215831492138462,12.824267818674507,True,128.89761917533858,0.47540189507095987,True,0.0006516294132516975,105.9794869437928,0.0013676576347592673,181.8925793227804,0.5
0.9594389836573581,3.9998,899.8940883950395,20.666656332248156,0.8821820461755245,30.06,0.2,14.683617999051584,185358984.18504655,251.90380004006397,1105.8148165605949,12.760864308596666,9.0605238578555,0.06905748770510557,7.806611618551024,1064.9822644152553,1712.870056029419,193.57791413987053,14.684183088153372,1105.8605914438865,1064.9998893376564,7.805848882426406,12.759080094025304,True,135.24682335720632,0.06920732729405707,True,-0.0005650891017872084,116.65697668285765,-0.00014983958895149752,193.57046471153186,0.5
0.9542631472379395,3.9977,899.9927052683339,13.81949737178449,0.8500025633572822,30.06,0.2,14.67285853869326,177634146.123143,245.77229932283646,1111.7197249752285,12.769424827699094,8.888693618754203,0.1026500962597506,7.67280835218772,1066.064150886586,1702.9591865168245,187.74137160599065,14.672479922170433,1111.8049674012107,1066.0954687203919,7.672320278663181,12.771254360597185,True,129.7137910068441,0.10332059776582941,True,0.0003786165228270022,116.05850831599236,-0.0006705015060788078,187.74621618479978,0.5
0.9420424999944502,3.7422,899.955978406757,5.042227876881548,0.8500006090968355,30.06,0.2,14.673300300558862,175358894.29433364,236.0645955522931,1132.4337662811945,12.821427494393795,8.295694630674326,0.40211037047701903,7.107151290802283,1081.7272694037813,1585.0014048580508,182.05488497621758,14.672505843271077,1132.4507679511773,1081.7355313977212,7.107312352190576,12.814651636671893,True,128.0521075322911,0.40131023738961474,True,0.0007944572877853773,108.012488020002,0.0008001330874042867,182.06474251736913,0.5
0.9600501964203038,3.9986,899.9513572152205,16.531073963022855,0.8582400843047544,30.06,0.2,14.696340672280808,180443316.40473908,248.14985329723388,1108.6204036084755,12.768333501726167,8.97795566126642,0.08344548405527896,7.801932367141181,1064.668929290209,1713.5735346390215,189.8505265175056,14.69637346044333,1108.6929517980886,1064.6963076056977,7.801240331071536,12.762656498346212,True,131.55090624209768,0.08362306997932348,True,-3.2788162521057984e-05,116.5989470551362,-0.00017758592404451545,189.8501029538329,0.5
0.9480273218131476,3.6356,899.9134735988704,5.008620604782157,0.8500000526876572,30.06,0.2,14.668936185489967,176472838.63647136,234.88063589840684,1135.0341129580963,12.830736219213493,8.222228077689056,0.4763662814275931,7.216813477870453,1084.275418535134,1554.6686452388408,181.88876840440722,14.668289050017966,1135.034701773951,1084.2788253612966,7.216963342223505,12.824310597214584,True,128.9025875829654,0.4749986722666478,True,0.0006471354720005706,105.97804831544144,0.001367609160945249,181.89679297179825,0.5
0.9593166505199686,4.0,899.0378073476388,24.98191392967231,0.9107020864541805,30.06,0.2,14.677718891954974,191327051.69212335,256.274737859898,1102.8984084380854,12.757685254520956,9.145852555082897,0.05676185622829456,7.8123569344091,1065.3581755965843,1711.595864715712,168.81585491042327,14.678569523213861,1102.940883012429,1065.371337756983,7.811371185534459,12.755528871902085,True,139.654800384969,0.056862050147142316,True,-0.000850631258886736,116.61993747492897,-0.00010019391884775325,168.8060719378417,0.75
0.9277501446258589,4.0,899.9644151953236,5.0024175098026715,0.8500003676954636,30.06,0.2,14.676816753100828,172698358.4498403,238.9346524939169,1126.6551080895113,12.799159728417358,8.460493529015036,0.2750694184877724,6.847851879807006,1075.9524084994027,1656.4605557993266,154.28786308796347,14.675586800817277,1126.7380078295475,1075.9810080958318,6.84764059185992,12.791218631122984,True,126.08283266170133,0.2755427018030197,True,0.0012299522835519383,112.85181983221557,-0.00047328331524731926,154.30079386286909,0.75
0.9597929731706686,4.0,899.9774511634367,20.006187722553538,0.8805032950297722,30.06,0.2,14.706443862128955,185074513.6388194,251.36125639377093,1106.6548126839605,12.761416566327663,9.036105342191984,0.07293814242141809,7.772392791147613,1065.336469355428,1713.688988710416,163.9664549324507,14.70701075383138,1106.6985509820734,1065.3556945313592,7.771601051418048,12.758503691752749,True,134.82965714444694,0.07304712335755907,True,-0.0005668917024248543,116.53159924932399,-0.00010898093614097881,163.96013473425862,0.75
0.9585231888532576,4.0,899.9121851286603,19.125661021099262,0.87220397436159,30.06,0.2,14.667703339984339,183087523.52880082,250.41327275793364,1106.7241519771972,12.764845949598456,9.033395197785232,0.07358857528877016,7.8115549866153415,1064.759845279872,1711.335559399372,162.90798036149639,14.668177335608592,1106.7655259739452,1064.782770158772,7.810656166773688,12.759208183065054,True,133.7352278286449,0.07359232347537392,True,-0.0004739956242527654,116.67804492928875,-3.7481866037580858e-06,162.90271606259404,0.75
