feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,rank,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
1.0999921551669762,3.9999,899.5657940757675,5.008141948697004,1.112649896206837,30.06,0.2,19.026962088293047,268031714.77461004,150.93152334350083,1171.3619742301685,12.63267854077582,7.293732725028363,2.5560384309401707,4.24891831244604,1117.2657580584155,0,19.02678984949717,1171.4459799308695,1117.3111995679365,4.25034200804719,12.632763190841384,True,150.93288964144423,2.568960474579252,True,0.00017223879587646707,-0.0013662979434059253,-0.012922043639081338
0.9964838209351514,3.9997,894.8147797166215,7.606530229815033,0.8500074654332002,30.06,0.2,15.45637191015732,185494508.5188747,128.583937696023,1120.7902609819555,12.740814179334954,8.63675748548114,0.1428250920159518,7.42255312387982,1068.556782205797,0,15.455586746942672,1120.8227336714767,1068.5914243961397,7.422220015802796,12.743828364771932,True,128.59046992152352,0.14333592562652644,True,0.0007851632146476106,-0.006532225500507138,-0.0005108336105746347
0.9964838209351514,3.9997,894.8147797166215,6.974150259682832,0.8512251887575372,30.06,0.2,15.494998588817728,185760248.5255754,128.4471480040061,1122.1347190547247,12.741254507065115,8.59881114857708,0.15547725612817057,7.3498823040782355,1069.4284308193696,0,15.494179784503112,1122.1729355724249,1069.4628305113545,7.349604525523887,12.743498700981977,True,128.45393591278528,0.15603444241662662,True,0.0008188043146155621,-0.006787908779188001,-0.0005571862884560519
1.0999942358517223,3.9836,880.7063213109408,5.249494064561398,0.941645492167456,30.06,0.2,17.552949995743173,226838050.5355186,138.46149421598847,1138.7523234166727,12.656006053133874,8.155389972599394,0.38100394189687226,6.57930385205951,1080.179629670538,0,17.55474396521175,1138.7988540791307,1080.1905999216913,6.579729243899683,12.659685807455146,True,138.44734444008233,0.38273380779829885,True,-0.0017939694685757956,0.014149775906133755,-0.0017298659014265971
1.099999904852664,3.9999,899.4301223425073,5.579188730960575,1.1418607175883206,30.06,0.2,19.17183953727711,275070391.35676545,153.72456872520578,1174.3147330709112,12.63012336917141,7.218160512169693,3.018875894302449,4.029593649556707,1121.7584834159559,0,19.170899051272585,1174.4026512132243,1121.805678758296,4.030347140603525,12.632774508767902,True,153.73211014540996,3.038392282648786,True,0.0009404860045236774,-0.0075414202041770295,-0.019516388346337177
1.0999988325958603,4.0,810.7359312695206,19.739569824477087,1.1432803478566498,30.06,0.2,17.273446182261313,275412107.02880335,170.83122688687087,1121.3595725751168,12.654550354425735,8.638300037654925,0.12734753069693688,7.049184144215633,1076.963430880331,0,17.26923710111541,1121.35960894405,1076.956240114855,7.052810480792315,12.65252098437297,True,170.87286407628525,0.1272572734980839,True,0.004209081145901905,-0.041637189414387876,9.025719885297212e-05
0.6856678309829173,4.0,899.4753525973337,5.425828727505532,0.8503769375803557,30.06,0.2,11.155494670919689,127691889.41585642,122.64157054056211,1126.566228538226,12.944165325802556,8.433856508695005,0.31573608195469716,6.028302017559751,1087.7758289261526,0,11.15463679461792,1126.5952163908723,1087.807180777865,6.026731533019804,12.942719525214915,True,122.6510026089401,0.31613773241677867,True,0.0008578763017688118,-0.009432068377989822,-0.00040165046208151534
1.099984400030051,4.0,899.9483467197488,7.0087293250078995,1.034017479904855,30.06,0.2,18.383599655199447,249087808.5176607,145.17276259596358,1154.7012261352775,12.637118511229781,7.7293701426727175,0.9702169571150688,5.245608562576217,1099.7445243605105,0,18.385256713173984,1154.7336676620325,1099.760882392641,5.246577691852459,12.642601853829127,True,145.1596782160336,0.9744984576901259,True,-0.0016570579745369685,0.01308437992997824,-0.004281500575057051
1.0999990054801436,4.0,899.9982972570317,5.00438693114686,1.0100344656666351,30.06,0.2,18.33154710712663,243313693.44597185,142.2101699624027,1155.1882571679048,12.640557970634271,7.7157484003198356,1.0039730098441213,5.328077827849576,1098.0322949975355,0,18.33369016572203,1155.2595878593986,1098.0631992538913,5.3299869240704645,12.641597220064416,True,142.1935467553813,1.008722375971089,True,-0.002143058595397207,0.016623207021382314,-0.004749366126967747
0.9032724323523085,4.0,898.484876905975,5.892291945933887,0.8502277879635382,30.06,0.2,14.285035424037284,168186880.7021639,126.14615503194759,1124.9599908256764,12.811114919907608,8.505425211456622,0.20910432904938858,6.855606343612683,1076.0113597303696,0,14.28424715991458,1124.9891543193048,1076.03939619215,6.855145200311838,12.808906924607301,True,126.15311630103763,0.20929414332051813,True,0.0007882641227041631,-0.006961269090041355,-0.00018981427112954585
1.099999551930725,3.9982,899.5635653906328,5.47107309661279,0.9523348015494287,30.06,0.2,17.860094082287862,229414164.51532382,137.6257534924731,1144.2907002501995,12.645360970110646,8.006923708648355,0.5270624860973974,6.083218841518752,1086.4149265119336,0,17.863049389079507,1144.3492922340815,1086.4406353389202,6.08501487889563,12.650600549628804,True,137.60298434958253,0.5301826799224622,True,-0.002955306791644574,0.022769142890581406,-0.0031201938250647876
1.098403008081911,4.0,898.6203462531129,9.404674403063732,1.1473322820852847,30.06,0.2,18.932255453289095,275987232.8621574,156.18878974435864,1165.802626020982,12.629161846603873,7.43869563612191,1.8398040276573855,4.349873817986817,1116.2588168937477,0,18.933116648433863,1165.8422244143346,1116.2528759051293,4.348694827416283,12.629862457834262,True,156.18168531301262,1.8446851464190026,True,-0.0008611951447683452,0.007104431346022011,-0.00488111876161712
1.0999956738582926,4.0,899.8844319899124,5.4305608788908675,1.149057218333647,30.06,0.2,19.229400244318,276802939.3996877,154.22975972215784,1175.8234392774275,12.62950226256035,7.179559972047318,3.2896057046529146,3.943004137363048,1123.4823662267163,0,19.2279911653394,1175.9172980580067,1123.5374608776358,3.943801055859707,12.632380750479953,True,154.2410620943313,3.312402764092173,True,0.00140907897860032,-0.01130237217347485,-0.022797059439258582
1.0623165145138767,4.0,899.6371586896712,5.6742048594421775,0.8523089952032349,30.06,0.2,16.511393071892005,198284638.61976355,128.66741538257128,1125.6057136133306,12.686167260916232,8.512670095893725,0.17791630271029168,7.363077563584423,1068.7715325670827,0,16.511642156378603,1125.6576196728477,1068.8213372351536,7.363328990042205,12.69017478032229,True,128.66547438501337,0.17884413398644025,True,-0.00024908448659743954,0.0019409975579094407,-0.0009278312761485663
0.7910862201366,3.9992,899.3036258188694,10.39412077404649,0.8500548723611074,30.06,0.2,12.548269065439575,147268154.9606359,125.74428238949163,1118.5072980679868,12.882041387245145,8.67258448453866,0.16199486571425095,6.764021787260122,1077.7877308975942,0,12.547823464694181,1118.532464094582,1077.808307948804,6.7635509627186,12.88230064645659,True,125.7487478448847,0.1622858956095002,True,0.0004456007453939037,-0.00446545539307408,-0.0002910298952492618
1.0999983849094164,4.0,899.9814186032677,9.715848098883322,1.1399309038091185,30.06,0.2,18.905541312433794,274605126.29265577,155.62621207635044,1164.31222510316,12.6275568214484,7.47792451787592,1.6832782912646593,4.432577695183191,1114.6939859018257,0,18.90660596114763,1164.3498485321215,1114.6900675348998,4.431676043006465,12.628315869359254,True,155.6174486183894,1.6875810742328743,True,-0.0010646487138359362,0.008763457961038057,-0.004302782968214958
0.985248691203757,3.9999,893.4758629746726,8.82599216175439,0.8503769375803557,30.06,0.2,15.238465614531561,183482819.58037752,129.0082218495943,1118.472481604023,12.74905062333047,8.700556104718881,0.1250754900253597,7.5053421024744456,1067.672680703218,0,15.237858159432712,1118.4939469851763,1067.7044950321028,7.50477222789161,12.747475913999004,True,129.01336474443792,0.12516309758527777,True,0.0006074550988497407,-0.00514289484362962,-8.760755991807367e-05
1.099995389002942,4.0,899.9718328222461,5.8246680911039865,1.085493961637083,30.06,0.2,18.805563945194635,261490756.66413832,148.9817953191588,1165.4098663364819,12.633998866570773,7.447987898726964,1.8129895330122239,4.5879426643511065,1111.010068459343,0,18.80639170938256,1165.4712285308074,1111.0374607840508,4.5890261185679275,12.633642700184947,True,148.97523787865006,1.8193113970378347,True,-0.0008277641879246289,0.006557440508743184,-0.006321864025610857
1.0999976533615816,4.0,899.9885752768512,9.509418071132458,1.1495336821536841,30.06,0.2,18.97605596653478,276918215.8124755,156.3539277570383,1166.135826497983,12.626993154470128,7.430436698843565,1.870798037986532,4.324894085284875,1116.7255424550476,0,18.976933197069794,1166.1775736217005,1116.7217223371838,4.323729569725214,12.628022134766475,True,156.34670011713075,1.8762785035124967,True,-0.0008772305350142062,0.007227639907540606,-0.005480465525964595
0.7275730429917724,4.0,899.9963384734045,5.081726401893115,0.8510460504710629,30.06,0.2,11.796984797676853,135602509.12587804,123.15723477365212,1127.2148017714262,12.921644069819761,8.420296242894032,0.30803658110765536,6.127597604758325,1086.289916537416,0,11.796232061057541,1127.2496238070316,1086.3182232091588,6.126222697104686,12.920288485413618,True,123.16509363570803,0.3085518489535844,True,0.0007527366193116336,-0.007858862055911686,-0.000515267845929035
1.0999502122274385,4.0,896.2392447273293,5.8815819934851605,0.9909523055433475,30.06,0.2,18.095488021453207,238706280.36820906,141.33729284489286,1149.243772131093,12.64280163474962,7.873971512999887,0.7065253420442869,5.703367016446585,1092.2815929543729,0,18.097558335205175,1149.3023051032526,1092.3026470399807,5.7048027919922895,12.643858245025353,True,141.32112422503693,0.7093478302883012,True,-0.0020703137519682002,0.01616861985593232,-0.0028224882440143206
1.0999930131392308,4.0,899.1815227204123,5.79669262723368,1.0555517282479154,30.06,0.2,18.597541698582262,254277254.1418371,146.49243409022017,1160.630486019657,12.636627876469495,7.572685745769068,1.3757143590628491,4.910364203079345,1105.257676986239,0,18.59897573274722,1160.6781820834103,1105.2822855818838,4.911450303460457,12.641670144600234,True,146.48113910503324,1.3827574544682317,True,-0.0014340341649585753,0.011294985186935946,-0.007043095405382616
1.0999930171276322,3.9999,894.7313034384962,5.121417643728037,1.112649896206837,30.06,0.2,18.96908437155345,268031924.80591947,151.39215824392403,1170.0043592187271,12.634387028745772,7.328502572686887,2.3665768738014163,4.33702990073242,1115.740752165313,0,18.96935621126216,1170.0809557685684,1115.7696490538053,4.337768756771829,12.634514884107134,True,151.38998872379167,2.377509330194075,True,-0.0002718397087093649,0.0021695201323552737,-0.010932456392658718
1.0999130473615106,4.0,898.6807076255149,5.666129475122592,1.0001069560259659,30.06,0.2,18.203600559341155,240903365.27008808,141.79104164709688,1151.8026552970605,12.641377583344998,7.805753296976313,0.8217864250675321,5.529247221680034,1094.928284598248,0,18.205716855636144,1151.866129039118,1094.953335001915,5.53086773492995,12.642749351668982,True,141.77455935977582,0.8254237571463569,True,-0.0021162962949894393,0.016482287321053946,-0.003637332078824773
0.9194891701800262,3.9999,899.3678767312522,5.057054248931556,0.850007217160257,30.06,0.2,14.552431853761169,171161978.05713934,126.01868572588543,1126.4930307067743,12.799986050406808,8.4648475971733,0.22536495657242425,6.834474764953484,1076.1701916909915,0,14.551523470983042,1126.5209002234049,1076.2015664030753,6.834076022738435,12.802138274144516,True,126.02655247633695,0.2260085762897559,True,0.0009083827781264375,-0.007866750451512416,-0.0006436197173316505
1.0283213257887007,4.0,896.6092313722675,13.80585763069469,0.8817940965835239,30.06,0.2,15.864650934838167,198579354.50861213,134.11173998738883,1115.8815789268306,12.707077259678583,8.78264909220555,0.09944660104051467,7.5752678289103486,1067.1554705268372,0,15.8653442865706,1115.915812733692,1067.1749055855198,7.574680550501725,12.709405674260394,True,134.1058789984572,0.09977492147624795,True,-0.0006933517324334559,0.005860988931630118,-0.00032832043573327585
1.0999911215501461,4.0,896.8409501763537,19.350595905295144,1.1469907116837104,30.06,0.2,18.29446438343315,276303983.35733104,161.81943125738778,1142.368318874042,12.624488420433053,8.063227332629673,0.451983442497019,5.380068837183881,1099.759621188396,0,18.297102995629007,1142.3938923211144,1099.7605401888407,5.377603462670874,12.621607722615678,True,161.7960953924181,0.45203843387551784,True,-0.002638612195855927,0.023335864969681097,-5.499137849884761e-05
1.0615063630403347,4.0,898.1661697741977,8.793269683481432,0.8551575669475785,30.06,0.2,16.352118762476998,198795619.30582452,130.25547911739446,1120.1404410395335,12.684345515010817,8.666600300319764,0.1260361777968661,7.622712219976058,1065.8409575398503,0,16.35263125001604,1120.1918713818445,1065.885047665407,7.622271346265613,12.686419196234896,True,130.25139694193788,0.1265776747960984,True,-0.0005124875390407624,0.0040821754565740775,-0.0005414969992323104
1.0999992741937261,4.0,899.5373763716008,5.592083374106542,1.118060067308816,30.06,0.2,19.024908635219667,269336740.64975333,151.68276747115158,1170.7870424688927,12.631842452542386,7.308753137823068,2.469413622212136,4.2521798894684615,1117.3238526998953,0,19.024824654884505,1170.8667770555405,1117.3622905276186,4.253192309630672,12.633097108899598,True,151.68343703683124,2.482578155969346,True,8.398033516243686e-05,-0.0006695656796580352,-0.013164533757210162
1.0999826968834696,3.9999,899.5624530159124,5.00713260384255,1.1251280103214611,30.06,0.2,19.10545931793485,271035298.63766277,151.99580287162476,1173.2400590703999,12.631739122529295,7.245487278779269,2.8446235116392518,4.129545205847819,1119.614568336609,0,19.10483694418855,1173.331845295807,1119.666158678621,4.130887237983165,12.63257361671917,True,152.00075440288003,2.861310871405645,True,0.0006223737463031398,-0.004951531255272812,-0.01668735976639324
1.0724377332440977,4.0,896.7857803571865,6.79306214606014,0.8523089952032349,30.06,0.2,16.556737234896467,200173795.1667008,129.5375534141192,1122.8450654093301,12.677387656661892,8.591838398453145,0.14786194081479628,7.559675440397482,1066.3966770724965,0,16.557153806584203,1122.883411739206,1066.4441384508893,7.5595435226407455,12.676857299752731,True,129.5342942985803,0.14818862577612987,True,-0.00041657168773667763,0.003259115538895685,-0.0003266849613335898
1.0999993546668978,3.9999,890.333010501962,19.134119108479407,1.1472764003472051,30.06,0.2,18.237888718622145,276374872.81305337,162.36305623166132,1141.4000666475713,12.626840019892526,8.089071405464562,0.4271924713187726,5.4701236884033175,1098.4303776860688,0,18.24034107888197,1141.4208554256643,1098.4258603424942,5.467545439237236,12.623788186018258,True,162.34122699584583,0.4270874880020629,True,-0.0024523602598236494,0.021829235815488346,0.00010498331670966143
1.0999841635262304,3.9201,884.1696947428977,14.946144600586255,1.103630408201107,30.06,0.2,18.111145115447076,265857034.36278263,157.2770913798298,1145.4268058574226,12.648468453857971,7.9755867499634014,0.5586462615729022,5.614898599238674,1098.2666441492338,0,18.11266038339975,1145.4211423973852,1098.2442548263643,5.613578977521452,12.646172327231813,True,157.26393390151284,0.5578121753402845,True,-0.0015152679526728718,0.013157478316969673,0.0008340862326177145
1.0885395103164828,3.9754,899.328829529503,6.0854346916049185,0.850335041024092,30.06,0.2,16.799825465106405,202708676.60444513,129.2798358182832,1124.8277949538801,12.667643919065629,8.538205167550878,0.16487682654368438,7.55144675265716,1067.152962970563,0,16.800825349229363,1124.8696308195626,1067.2037642621667,7.551747499971557,12.673576127632606,True,129.27214185964922,0.16577257324266742,True,-0.00099988412295815,0.007693958633979037,-0.0008957466989830409
1.0593579006125822,3.9999,898.1036337418084,8.55197696025067,0.8551575669475785,30.06,0.2,16.334816450104825,198393261.92601845,130.12953641427924,1120.5750258205442,12.68644212491384,8.65390678434736,0.1299117742238619,7.59450287003485,1066.1840514053542,0,16.33523873338267,1120.6253874314948,1066.2278182771342,7.5941231911444556,12.688065745262618,True,130.12617242749712,0.13043358230983096,True,-0.00042228327784599173,0.0033639867821193548,-0.0005218080859690499
0.6113200320503367,3.9894,897.1439685222957,5.088600315533345,0.8500103286308964,30.06,0.2,10.015264083857696,113797021.56693862,121.73955597117711,1126.9333214146263,12.981887666117478,8.416099240148142,0.36635988304703687,5.818055725900804,1091.2675602952102,0,10.014275230505598,1126.9619660569135,1091.2875244936172,5.816343005324351,12.982104606226962,True,121.7515770675854,0.36710606399843354,True,0.0009888533520978626,-0.012021096408290077,-0.0007461809513966688
0.7712479040769944,4.0,899.7010827082511,13.947314944701548,0.8500091483976413,30.06,0.2,12.159889322535339,143567342.65238872,126.49963232541423,1113.3838254359096,12.892318195817689,8.816062569363918,0.12013716126443902,6.939515949851689,1075.6666829379828,0,12.159513471838567,1113.3903938359172,1075.6881255539145,6.93897183092204,12.891419098625084,True,126.50354243045757,0.12014226201274038,True,0.0003758506967717068,-0.0039101050433458795,-5.100748301359315e-06
0.6464961235879297,3.9997,899.8779302484173,5.2428155683834055,0.8508697582276823,30.06,0.2,10.575236453436302,120466717.98610586,122.05068333446265,1127.1684986946095,12.96405846849975,8.413109378027016,0.34935751722444225,5.871109026950707,1090.087647096394,0,10.574251449032927,1127.1939624919912,1090.1184211955215,5.869230452794846,12.964832819781314,True,122.06205250428982,0.35008525568512255,True,0.0009850044033754557,-0.011369169827176506,-0.000727738460680305
1.0999948311528598,3.9999,899.5863187283238,6.627239821351498,1.1288503108894647,30.06,0.2,19.02808062066704,271934974.0192967,153.12048889392764,1169.9435824485458,12.63034767390985,7.330868342977279,2.3464225912868426,4.246830325456122,1117.6504344123127,0,19.028167235811427,1170.007457362905,1117.6779038953284,4.247138350301736,12.63370268611758,True,153.11979189809566,2.358935213151641,True,-8.661514438657036e-05,0.0006969958319871239,-0.012512621864798401
1.0999728094850236,4.0,896.4991048102814,9.40069851657527,1.0706603592630661,30.06,0.2,18.449431944934663,257912112.35781845,149.77935739291473,1154.2507478897733,12.633991996461413,7.7419690079049275,0.9391123468767424,5.140732957435461,1102.0331181811407,0,18.451052837162806,1154.2756808523357,1102.0273013831873,5.140361894580306,12.637637608977037,True,149.76619954233152,0.9420354052681224,True,-0.0016208922281428784,0.013157850583212394,-0.0029230583913799624
1.0999436308914767,4.0,899.9985226280528,5.105096764308287,1.0100344656666351,30.06,0.2,18.324848809684763,243301444.89336,142.2549906064324,1154.9703320691485,12.640525245342157,7.7215429403307105,0.9910286656232494,5.337246809664819,1097.8995356082385,0,18.326972670327528,1155.0408237169759,1097.9297872505438,5.33911392635925,12.641714552071884,True,142.23850508090558,0.9957367487030143,True,-0.002123860642765152,0.016485525526803713,-0.004708083079764891
0.9325218144100926,3.9699,899.8872033848271,18.03322082108241,0.8921086325622559,30.06,0.2,14.491321153578971,182185918.7497658,134.70076095322364,1113.0323532942834,12.78311731083231,8.848334943229332,0.09358939345147055,7.338999185309558,1071.73650796943,0,14.491814321843645,1113.035676311974,1071.7474877236157,7.338559242082058,12.786686100114581,True,134.69617697643136,0.09376394689314996,True,-0.0004931682646738267,0.004583976792275735,-0.00017455344167940923
1.0999930171276322,3.9999,899.1815227204123,5.79669262723368,1.0506876094625692,30.06,0.2,18.56399228145905,253105512.6091802,146.08090419559056,1159.8624584458867,12.637026404639357,7.592824782155116,1.3157500519623724,4.9626451998425845,1104.352505499829,0,18.565555693195808,1159.9127258847982,1104.3786591790922,4.963672447338905,12.6417678123338,True,146.0686026731417,1.3225088226952588,True,-0.0015634117367575584,0.012301522448865398,-0.006758770732886443
1.0371096561805293,3.9998,899.9999551967968,5.085353350355127,0.85262444639745,30.06,0.2,16.205566090898472,193651347.61977246,128.0322980213567,1126.8896094169688,12.707971508729678,8.472389479374705,0.1988913389368191,7.208281441222244,1070.8208689175979,0,16.205178403537513,1126.9442300846947,1070.867360669659,7.2085964541503165,12.709812747850144,True,128.03536102396617,0.19976662449413396,True,0.0003876873609591769,-0.0030630026094797813,-0.0008752855573148643
1.0999935398242762,4.0,852.5751142603135,19.605413797618052,1.07723756584029,30.06,0.2,17.34483450646368,259501390.71680334,160.29971588130144,1122.6843777999231,12.644171425845167,8.603132341714389,0.13752037724209476,6.93077063590835,1077.5634594634328,0,17.345492893348982,1122.688099058727,1077.5454654860157,6.92904887677348,12.645457454924125,True,160.29363134791268,0.13763150713960098,True,-0.0006583868853020647,0.006084533388758473,-0.0001111298975062236
1.0999997008884506,4.0,899.9983012022158,6.469200522320627,1.0941434687708134,30.06,0.2,18.82277756102243,263575418.36195412,150.03217938675826,1165.2461899545901,12.63287158121851,7.452481155405543,1.792687919117135,4.561370639076464,1111.626030156061,0,18.823653558612705,1165.3073550715599,1111.6500916528548,4.5619969584254,12.633960332081502,True,150.02519732946544,1.8000939821713438,True,-0.0008759975902741246,0.006982057292816535,-0.007406063054208767
0.9325218144100926,3.9699,899.8872033848271,18.03322082108241,0.8895810514984525,30.06,0.2,14.473458861332105,181669737.57909277,134.48488662664843,1112.5997397692865,12.78326024693378,8.860673802596281,0.09108008422140172,7.3751265523698,1071.2680245492754,0,14.473955902969326,1112.6052151894153,1071.279697781575,7.37464404065616,12.786720294601777,True,134.4802683599715,0.09125826849349736,True,-0.000497041637220974,0.0046182666769425396,-0.0001781842720956356
1.09999118040835,4.0,899.3279741968538,6.096706418690121,1.1022423979406362,30.06,0.2,18.89073939011503,265524365.9517592,150.59780679629515,1167.1813801869896,12.6327728942425,7.402076573308008,2.0060605026397926,4.456797712522951,1113.5206170513316,0,18.891283699349206,1167.248290713206,1113.5464760284199,4.457617503829662,12.633798699978255,True,150.59346766412233,2.0149934366580573,True,-0.0005443092341756994,0.004339132172816562,-0.008932934018264671
1.0980624618472574,4.0,899.9983012022158,18.640535539057833,1.1468052965186686,30.06,0.2,18.34814130360971,275774940.9955465,161.03710243855994,1144.7190303801083,12.625350179273731,7.99934745650712,0.5220715468306898,5.244420720095107,1101.8092334910748,0,18.350774690105588,1144.7319508223575,1101.808112619944,5.2421769109277765,12.621732627132852,True,161.01399317270833,0.5215446828899992,True,-0.002633386495876522,0.0231092658516161,0.0005268639406905695
1.0999993546668978,4.0,896.8327076988667,19.134119108479407,1.1472764003472051,30.06,0.2,18.310162591559415,276374872.81305337,161.72217678358896,1142.8872484553226,12.624528499492397,8.049133140548381,0.4664920166736062,5.3554616458164945,1100.132489252521,0,18.31282544102628,1142.9096390494735,1100.1323274634217,5.352978950308043,12.621451920001709,True,161.6986609250659,0.46641278971289724,True,-0.00266284946686568,0.023515858523069255,7.922696070894464e-05
1.0999983612727162,4.0,899.8416587022497,6.495308644334633,1.078574774254148,30.06,0.2,18.717464907235424,259824656.69286212,148.7293082273873,1162.780746536472,12.634093485247764,7.5167235840583615,1.5548874045851118,4.723997753420248,1108.6719540964007,0,18.718619763752212,1162.8354412320018,1108.6928308739966,4.724694716849143,12.634284199573596,True,148.72013228316644,1.5600670924562363,True,-0.0011548565167878166,0.00917594422085699,-0.00517968787112455
0.7503093376353533,4.0,899.9963384734045,5.067062504590111,0.8510460504710629,30.06,0.2,12.133331332135745,139840019.89073154,123.48512427352978,1127.1803241529524,12.908825758162664,8.423821819708316,0.2970760769333642,6.205008217547642,1085.1623993922153,0,12.132619741463582,1127.2181039072925,1085.1890601385317,6.203784688732185,12.907668284165577,True,123.4923668035403,0.29765503886502526,True,0.000711590672162643,-0.0072425300105294355,-0.0005789619316610706
0.847550294770856,3.9999,898.4807651417573,5.057054248931556,0.8500103588645478,30.06,0.2,13.524709020684323,157771212.37163198,124.98648542113943,1126.4158894082268,12.849604594048612,8.457007521533544,0.24690739954087443,6.593269401500965,1079.62246106306,0,13.52398270604797,1126.4542831050762,1079.6480440446035,6.592490738239631,12.849785148162898,True,124.99319790485676,0.24755091758560974,True,0.000726314636352754,-0.0067124837173224705,-0.0006435180447353084
1.0999922977136833,4.0,801.1666195809416,19.946806491922988,1.149333676077838,30.06,0.2,17.187950182961004,276868687.10312194,172.58894675542888,1119.479548439364,12.65738824870591,8.690784462785249,0.1134125219969359,7.193484713339657,1075.244598084162,0,17.181882718360626,1119.473305668406,1075.2363226432856,7.199600149675754,12.655987365130926,True,172.64989335493837,0.11333161878675778,True,0.006067464600377548,-0.060946599509492216,8.090321017811819e-05
1.0999428879496624,4.0,898.7818216545338,5.786506137206008,1.07160544352315,30.06,0.2,18.70199790240775,258132752.42129505,147.88302704817792,1163.080346117561,12.63558254137536,7.508579278610139,1.5856315355341728,4.746661252944633,1108.1606386644326,0,18.703155789702176,1163.1308933784003,1108.1847849137378,4.7476445681508235,12.634299838815624,True,147.87387180828122,1.5894484579732706,True,-0.0011578872944255636,0.00915523989669964,-0.003816922439097814
0.6054295846541405,3.9999,899.9854862019699,5.000531811926375,0.8538360005301449,30.06,0.2,9.971151639877604,113207751.98244442,121.64494570125638,1128.3270411152732,12.983585176644686,8.37700512224459,0.4026420364479043,5.673544395115686,1093.0277980637843,0,9.969999598958562,1128.3584538680486,1093.0428383760045,5.671631961307677,12.98387422762176,True,121.65900186581803,0.40355177170838463,True,0.0011520409190417524,-0.014056164561651485,-0.0009097352604803266
1.0996305242136846,4.0,899.0989409039712,11.979480810324283,1.1469855212078461,30.06,0.2,18.788962402382776,276212155.8776041,157.50821639071276,1159.7755734544708,12.626620269043071,7.597172810011575,1.287045646114675,4.600741853307718,1112.0142464401986,0,18.790707851951336,1159.7922282871564,1111.9966632082514,4.5991322105559185,12.630475589499442,True,157.49358561413374,1.2904923677515237,True,-0.0017454495685598204,0.01463077657902545,-0.00344672163684856
1.0999997412370064,3.9999,899.5244561957072,6.9398164233786686,1.1090708270479166,30.06,0.2,18.884220095437968,267171377.7016687,151.5842571685846,1166.2823961570843,12.631627942230587,7.42570530730605,1.9004882828611385,4.466654659894584,1113.5029361565246,0,18.884856051893507,1166.3400034538129,1113.520667095259,4.467088210413342,12.63425127256073,True,151.57915249706156,1.9092707156278534,True,-0.0006359564555395991,0.005104671523042725,-0.008782432766714976
1.0996305242136846,4.0,899.1026166257927,11.812109237115568,1.1496700350567792,30.06,0.2,18.815530921857665,276858629.0405053,157.6539331430434,1160.52973944545,12.626514014622131,7.577336361982212,1.345292489992235,4.559904948116795,1112.7438691974105,0,18.817225610442694,1160.5479501996188,1112.7258221409022,4.558217226437329,12.630318007167478,True,157.63973475235534,1.348991348552913,True,-0.0016946885850295246,0.014198390688051177,-0.0036988585606780866
1.0992177377338341,4.0,898.1661697741977,8.852898885412413,1.1306254644941884,30.06,0.2,18.87316576829877,272170189.48458356,154.51086525967438,1164.6367643317599,12.630070207228503,7.468947285060473,1.721383031732379,4.462132438466628,1114.0127903539333,0,18.874165026539774,1164.668502273697,1114.0131358004032,4.461409717186903,12.629145614317878,True,154.50268496373977,1.7238581192899418,True,-0.0009992582410056627,0.008180295934607784,-0.0024750875575627607
1.0371096561805293,3.9993,899.2236859225225,5.085353350355127,0.85262444639745,30.06,0.2,16.196187776161658,193651347.61977246,128.10643442949893,1126.7141391923215,12.708309079222529,8.477216201195976,0.1968070051744779,7.224900909251809,1070.636585906945,0,16.19575261699917,1126.767795525377,1070.6823000284517,7.225169722720656,12.71012324821795,True,128.10987648557585,0.19765919497390314,True,0.0004351591624889295,-0.0034420560769206077,-0.0008521897994252237
1.0990825245087987,4.0,899.841036953992,5.47107309661279,1.138199908366739,30.06,0.2,19.147073442864926,273959846.43449557,153.30196949940907,1174.1431690587854,12.63113578516009,7.222372200558567,2.9936081567617965,4.043014758838797,1121.4417348661962,0,19.14611668324158,1174.232379646663,1121.492013162742,4.043913212251988,12.633391529969343,True,153.30963022440218,3.012663136151206,True,0.0009567596233459597,-0.007660724993115764,-0.0190549793894097
1.0999514357793478,4.0,895.0584730910607,10.299583727499524,1.1274890889406606,30.06,0.2,18.739786369415093,271596346.71934223,155.28249897536392,1160.0925888873078,12.629959957928179,7.588161717435089,1.3174774909517986,4.6860529861599804,1110.2377340965727,0,18.74138961660834,1160.1208823023626,1110.2232552216424,4.6848560151267105,12.630681075177655,True,155.26921520955275,1.3200601885549905,True,-0.001603247193248336,0.013283765811166859,-0.0025826976031919635
