feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,rank,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
1.099978497190203,4.0,897.781549163479,5.525451547193035,1.1066667142677544,30.06,0.2,18.93715328883449,266587086.50090945,150.8299673633543,1168.8688531337532,12.647078333116198,7.355436106770274,2.715294305633752,4.383555548328957,1114.8076060687506,0,18.93820439310368,1168.908063283753,1114.8505967125457,4.3853348409525825,12.633852166630856,True,150.82159602997305,2.7052932548931503,True,-0.0010511042691874195,0.008371333381262502,0.010001050740601869
1.0600135694373387,3.9997,898.6051870316306,16.696732698928113,0.8907894807910592,30.06,0.2,16.2253840768241,206787636.69437838,136.55034674280284,1112.3080610979969,12.68882060853809,8.888380541035492,0.09289496667572114,7.803942062926669,1064.4870073268692,0,16.226626158235273,1112.339801737119,1064.5117233320789,7.803139059179161,12.678222057594558,True,136.53989437607393,0.09261640651770296,True,-0.0012420814111742118,0.01045236672891292,0.000278560158018179
1.0999002090702648,4.0,899.1024056113849,6.6107452503972715,1.038079416015002,30.06,0.2,18.424523103541198,250047161.76406115,145.40819961149768,1156.063096419044,12.645971738323906,7.691460871652165,1.287391339104391,5.177214147259421,1100.8219932990637,0,18.426976581754868,1156.0679059071917,1100.8516569143312,5.178609742003347,12.64262481432579,True,145.38883909143337,1.285631091074869,True,-0.002453478213670479,0.01936052006431055,0.0017602480295220158
0.6341601703506966,4.0,898.185953648108,8.218336823531452,0.8527485831492878,30.06,0.2,10.320667665119972,118428992.18959382,122.9457337786944,1123.0146730367,12.96608155180931,8.528747517413265,0.33428154383130804,6.01719585383116,1088.1176817680303,0,10.319943719591572,1123.1330326903685,1088.1393621455204,6.016284291260044,12.969047437624923,True,122.95435843950878,0.33733018921989394,True,0.0007239455283993834,-0.008624660814376739,-0.003048645388585902
1.0998723319492287,3.9999,861.4465140942123,24.73074028770814,1.1252604164107602,30.06,0.2,17.4101137375225,271039997.24246866,166.7995978794948,1119.7919103047595,12.654789877365191,8.682487327623985,0.1390845130411309,6.815680049700485,1079.7506389197472,0,17.410803803475105,1119.8162931740897,1079.7445838628114,6.813439355582862,12.63812672956649,True,166.79298688526939,0.13820973781388937,True,-0.0006900659526039021,0.0066109942254115595,0.0008747752272415255
1.0983261964894548,4.0,898.7074514414521,9.88356171332303,1.1499863247614042,30.06,0.2,18.916755188071093,276606310.12144995,156.6674097936419,1165.0716816673962,12.643322035952071,7.454978701521334,2.1614359236117795,4.369954992077723,1115.9595478323458,0,18.918462239395527,1165.0945119703613,1115.9532100343706,4.368859791463735,12.630211355824224,True,156.65327337462435,2.151381658445364,True,-0.0017070513244341612,0.014136419017546586,0.010054265166415277
1.0967354133582512,3.9994,898.8566085708526,6.262585635723148,1.006152785998659,30.06,0.2,18.16918426725951,241659496.46729672,142.50551112449978,1151.638168622343,12.651900932256916,7.808052351231616,0.998113499718777,5.4984571231304145,1095.5251035045437,0,18.171701656126864,1151.6674017487446,1095.555915469349,5.5002164398057705,12.645831477472711,True,142.4857693416976,0.9969939855771718,True,-0.0025173888673535316,0.019741782802185526,0.0011195141416052712
1.0999961700415468,3.9991,898.5911277925532,16.517656162277735,1.1143001651965199,30.06,0.2,18.30242275571514,268430235.94446382,157.13975579348022,1144.9453156048955,12.677202991684103,7.982847514325936,0.6625392523667523,5.368043694969019,1099.4453416905233,0,18.305105921825753,1144.9883854296313,1099.429679273921,5.366577282892232,12.626872739039536,True,157.1167222164457,0.6489875708740288,True,-0.0026831661106143656,0.0230335770345107,0.013551681492723455
0.6883068839184336,4.0,893.7747007044188,16.582537409676043,0.8501464325355619,30.06,0.2,10.864854398776378,128148614.46190234,126.37268930076965,1109.2253863317944,12.94148677115777,8.925189705391713,0.12745418322244245,6.9042865643070375,1076.3558276571234,0,10.864227803970564,1109.2783885099816,1076.375097675352,6.90407433826645,12.93913470406018,True,126.37997785105978,0.1277688423424421,True,0.0006265948058139514,-0.007288550290127205,-0.000314659119999644
1.0998256231860633,4.0,898.9897302520573,5.327883111626287,1.1496046488160867,30.06,0.2,19.22687535578349,276892001.10514385,154.29964343886155,1175.976643155712,12.637750381043581,7.174023985914829,4.061018925784373,3.9403573268136967,1123.5037446016115,0,19.22604485919105,1176.049446856691,1123.5742007657798,3.9422207831956944,12.632752309688412,True,154.30630863334275,4.06952861471111,True,0.0008304965924423868,-0.006665194481200842,-0.008509688926736203
1.099978497190203,4.0,899.9875208507798,5.914661447858448,1.1057843002033636,30.06,0.2,18.930820517393116,266374520.06922725,150.76011694291049,1168.3249302192653,12.6458987687453,7.3697811938027336,2.627949881935964,4.3931888314337915,1114.635086948744,0,18.93187065859406,1168.3604429161094,1114.6791671037543,4.395029195955337,12.63339225041035,True,150.75175435618485,2.618541442197826,True,-0.0010501412009453759,0.008362586725638721,0.009408439738137986
1.0999129509518915,4.0,897.5974136026368,8.578436162088769,1.1473290110037655,30.06,0.2,18.99493338005108,276365836.6045915,155.8869660558521,1167.5314669672123,12.638966386026283,7.391755321775985,2.4898581969503004,4.292698848586697,1117.2186131039086,0,18.99634523824637,1167.5464380980236,1117.2231395623419,4.292137399637549,12.628275837780862,True,155.87538012772725,2.4798785102710594,True,-0.0014118581952899945,0.011585928124844713,0.009979686679240984
1.0998638521680713,4.0,896.3723108464875,6.517877907845959,1.1054109225459294,30.06,0.2,18.85090608859237,266256822.950075,151.33233708014876,1166.0487553379432,12.64573121649438,7.429019116266204,2.3025886739489794,4.512602436627478,1112.6281199293896,0,18.852374290365397,1166.0674443280516,1112.6527048862613,4.513616537356023,12.635187852365997,True,151.32055148740616,2.2940117464718237,True,-0.0014682017730258679,0.011785592742597828,0.00857692747715566
0.7742704749138993,4.0,899.9651406812482,5.028787083467481,0.850145262080748,30.06,0.2,12.480004676797002,144153072.25873935,123.75774230627958,1126.9337317906632,12.894623651571775,8.433534754896957,0.3442058183593014,6.300705840231289,1083.7855286767542,0,12.479062977802672,1127.0257183159233,1083.803669587222,6.299669949915026,12.893971948725788,True,123.76708135214206,0.3461646025578947,True,0.0009416989943300536,-0.00933904586247536,-0.0019587841985932997
1.099987897527776,4.0,857.1081295383818,24.58498380977601,1.0945630759360696,30.06,0.2,17.184836315901617,263673670.95643818,164.39348004424784,1115.3659130847836,12.729692850155336,8.792695676425517,0.10932679936187799,7.19896559020632,1074.544102313703,0,17.185537326753153,1115.4012820586854,1074.530420444877,7.196787361523124,12.639847209425117,True,164.3867743119078,0.10502417283363369,True,-0.0007010108515359548,0.0067057323400376845,0.004302626528244299
1.0989863031131077,4.0,895.2285375401276,5.527994305805981,0.9704983590141643,30.06,0.2,17.934760310361806,233574350.74211603,139.53809730782672,1146.3101720356617,12.656579637430433,7.950125418799814,0.7290322063898518,5.935738233101856,1088.6736557172487,0,17.93770600533246,1146.3360608798748,1088.7000856243674,5.937583367143109,12.645156663026132,True,139.5151826346053,0.7262551898653488,True,-0.002945694970652113,0.02291467322140761,0.0027770165245030176
0.8610154921772343,4.0,889.0186794881132,12.538818466681754,0.851180343895945,30.06,0.2,13.365635446138745,160498366.60378033,128.66020200826773,1112.245066242422,12.835556625542857,8.860145361079041,0.12034629866726405,7.394682392211183,1069.7195631411848,0,13.365197378480257,1112.318634421842,1069.7339702637873,7.394260802873289,12.837156915753331,True,128.66441907082495,0.12102571715916224,True,0.00043806765848763973,-0.004217062557216877,-0.0006794184918981899
0.9852139793884865,3.9812,898.8964371767253,6.121157302186173,0.851184979566067,30.06,0.2,15.409796020147056,183650697.41499382,127.69059636866622,1124.9800773722077,12.758816053099874,8.515433977222333,0.2308537018304894,7.166081189474952,1072.33658905574,0,15.408689221358228,1125.0747513556944,1072.3713684190245,7.166143765523988,12.753107495802757,True,127.69976832322868,0.23166527625777533,True,0.0011067987888271347,-0.009171954562461337,-0.0008115744272859382
1.0996061580299166,3.9999,899.457192601662,5.225878437644753,1.124402805824743,30.06,0.2,19.080096194139877,270767882.83335686,152.0476851589376,1172.6211492831337,12.644970608241715,7.258841226037827,3.3662465730218116,4.156058860260789,1119.103069578587,0,19.080295097097324,1172.6807079756463,1119.167063461292,4.158176608375142,12.633115179262363,True,152.04610013448712,3.3601376279878994,True,-0.0001989029574467338,0.001585024450491801,0.006108945033912239
1.099639792234474,4.0,899.9722477262858,16.188646309777653,1.1499543421892509,30.06,0.2,18.54527903905828,276929428.69607866,159.9922554680724,1150.5070851573482,12.69109686282965,7.830501265382203,0.9286093936281934,4.976607640856498,1106.0100737019882,0,18.548384672017473,1150.6511510465923,1105.9907155138933,4.97406955949077,12.625816829344169,True,159.96546730130834,0.9091102046519676,True,-0.0031056329591940823,0.026788166764049492,0.019499188976225823
1.0956729128803397,4.0,899.2187314528962,9.477039515541046,1.0527896164344197,30.06,0.2,18.294603036479533,252615842.45961934,147.94517851359657,1152.1195279549206,12.646616201400501,7.796248926002981,1.0185815229182067,5.2707580500438205,1099.7649692788943,0,18.296577148809323,1152.1149567234163,1099.7742320875475,5.271152126450789,12.640762544394128,True,147.92921594318457,1.0154574448394607,True,-0.0019741123297905006,0.015962570412000332,0.00312407807874604
1.0999981233244622,3.9999,899.9998813960347,5.591179533888585,1.119450444346,30.06,0.2,19.037801969992792,269671395.4485807,151.76838084356416,1171.1350511398573,12.644822707168608,7.297216031173512,3.0884094600327576,4.230496808557931,1117.701932441383,0,19.038268230152187,1171.184187475071,1117.7561431288232,4.2325683170680595,12.632935230366577,True,151.76466393252014,3.080812708937261,True,-0.00046626015939565946,0.0037169110440231634,0.007596751095496845
1.0999961700415468,3.9991,898.5911277925532,17.00971913466854,1.1143001651965199,30.06,0.2,18.27112779517584,268430235.94446382,157.40890625380433,1143.842558978611,12.688528684168201,8.010413624523537,0.6228575461791879,5.417534222423798,1098.7135339894478,0,18.273821149447375,1143.896222534624,1098.6981503940872,5.416007664333946,12.627205024621395,True,157.38570596380646,0.6074268584591369,True,-0.0026933542715354974,0.023200289997873824,0.015430687720050962
1.091538021453239,4.0,899.9984465475461,5.013937019724358,0.8502189859727612,30.06,0.2,16.923812458926637,203239319.48168924,128.6686520893958,1126.3723967671754,12.677021783241234,8.493105462089652,0.2212911491684302,7.4346084660298,1067.630802201163,0,16.924661632875644,1126.4839233296827,1067.6834651685315,7.4355368436437805,12.665875296578694,True,128.66219629903625,0.22171285127101215,True,-0.0008491739490068539,0.006455790359552793,-0.00042170210258193896
0.670397085352321,4.0,899.160068821507,15.09770740229285,0.8504464472010906,30.06,0.2,10.6858281028713,124858224.19104071,125.19073626139375,1112.894714940069,12.949789260435896,8.818380806816783,0.16572144817745624,6.621104406987932,1080.0089512598577,0,10.68493303107801,1112.9545712272263,1080.0325111428508,6.6210141419132436,12.950090886482451,True,125.20122343024009,0.16641221668918033,True,0.0008950717932894037,-0.010487168846339046,-0.000690768511724088
0.6530767383417879,4.0,899.8717785329588,13.281192451721807,0.8504464472010906,30.06,0.2,10.482381094960221,121632393.08682099,124.32330019665785,1115.7987430129667,12.95866396413677,8.733882607722144,0.20522258690894318,6.419180619755581,1082.6696611445843,0,10.481390106143312,1115.8757895469591,1082.6951719751933,6.419082746619227,12.958285759479859,True,124.33505464897081,0.206242551721732,True,0.0009909888169090664,-0.011754452312956687,-0.0010199648127888206
1.0998006564750538,4.0,899.9815491891933,5.030352553095657,1.1394487358815437,30.06,0.2,19.1936668877106,274439633.50496095,153.19764909428108,1175.4294368865644,12.641074994066697,7.187403689732449,3.944628128642897,3.9896751282114367,1122.3832507298825,0,19.192951098784942,1175.5056855963353,1122.460690026262,3.9921011516782205,12.632363049872106,True,153.20336250333912,3.947093649303522,True,0.000715788925656824,-0.005713409058046182,-0.002465520660624776
1.0999930212584037,4.0,899.9997823179715,5.259029334426403,1.1499999893569648,30.06,0.2,19.24641125239626,277029380.83440626,154.21950090263945,1176.4233967709422,12.63725571090408,7.162676881464986,4.1642909711781275,3.915436513464932,1123.9674981567937,0,19.24536841043279,1176.5006037341195,1124.0456327237005,3.917533181830035,12.632199216760347,True,154.22785754012736,4.174026516329708,True,0.0010428419634713748,-0.008356637487906937,-0.009735545151580816
0.7775031163533522,4.0,899.9984465475461,5.028787083467481,0.8502189859727612,30.06,0.2,12.528036809395958,144767475.943867,123.80871185142699,1126.9503620211171,12.892804529320756,8.433436143729597,0.3429640079316021,6.310193138701132,1083.6473827610832,0,12.527056834383567,1127.0425059255006,1083.6642041387206,6.309265807145417,12.892085287495508,True,123.81839724245977,0.3449093620546381,True,0.000979975012391776,-0.009685391032775215,-0.001945354123036036
1.0999952830841626,4.0,827.0572123456648,24.23867019330731,1.1497002881945377,30.06,0.2,17.191004040490427,276957753.7725438,172.61379833991197,1115.810157269401,12.594641131096683,8.807779604502585,0.10555695735760555,7.187383411080151,1075.4069538943077,0,17.18832525639957,1115.8490909142824,1075.4038177126422,7.188716434803884,12.642750138032998,True,172.64070003568267,0.10828427557860056,True,0.0026787840908575333,-0.026901695770703782,-0.0027273182209950064
1.0994629783302974,4.0,898.9555571012726,7.220245598958713,1.0922142311537977,30.06,0.2,18.744298224389887,262982292.10106322,150.32130739907961,1163.0378727337209,12.64520577726768,7.507794069909178,1.9315433297868247,4.666388346724843,1109.8573070381874,0,18.746007868131638,1163.0467350977906,1109.8794919365325,4.6673931680308005,12.63536195303329,True,150.30759803310397,1.923780881595201,True,-0.001709643741751421,0.013709365975643095,0.007762448191623639
1.0996761880904704,3.9998,899.3874299566588,5.3913893982151455,1.0033892468833496,30.06,0.2,18.24766927011036,241641948.35777912,141.88227750832425,1153.1357167050617,12.651461052094328,7.76818210108782,1.0893770160549727,5.4508785116888765,1096.1113334645138,0,18.250642082982186,1153.1772935508084,1096.1483938640026,5.453014651247506,12.64250419181252,True,141.85916657014778,1.0875130343074353,True,-0.002972812871824715,0.023110938176472473,0.0018639817475374354
1.0966904192841687,4.0,899.784113773248,5.351334965980237,1.0145094628480633,30.06,0.2,18.293701196412716,243656620.86638424,142.70521990660671,1155.1848592823167,12.652728063932768,7.713423038038467,1.2326593975239057,5.299320433056249,1098.5564867578478,0,18.29623529136503,1155.2277083982835,1098.593681056513,5.301531786269826,12.64467886172967,True,142.68545471602653,1.2311848544096482,True,-0.0025340949523133816,0.019765190580187664,0.0014745431142575427
0.8596329297713303,4.0,899.8688972884594,8.954011053939897,0.851165818249334,30.06,0.2,13.578728463261308,160237914.26151794,126.43560848161886,1120.58769474132,12.838043056873456,8.622745590365408,0.20462703720545938,6.888291932745969,1075.8963694474107,0,13.578009752439554,1120.679826066321,1075.9166928726017,6.887951363822152,12.838885612857984,True,126.4423009676111,0.2059457482946736,True,0.0007187108217543425,-0.0066924859922465885,-0.0013187110892142195
1.0998603798537436,4.0,899.8179512432147,6.1374483104832915,1.0086506483871285,30.06,0.2,18.250024441515002,242949715.59760603,142.63173594419143,1152.4955919322974,12.648920043648138,7.785754721491564,1.0460430018092435,5.452197992771389,1096.1965383948188,0,18.25278449090528,1152.5272422045375,1096.2284133949236,5.454181875512259,12.642580378421469,True,142.6101682411364,1.0448811308662906,True,-0.0027600493902788514,0.021567703055040965,0.0011618709429528362
1.099978497190203,3.9998,899.9875208507798,5.525451547193035,1.1196386795269024,30.06,0.2,19.04256728534683,269711928.31646496,151.75320728719274,1171.3178373269432,12.644941995086016,7.292470986587794,3.1215566782143753,4.222673590944522,1117.8443786350335,0,19.04310166831917,1171.3685088722,1117.9030576045202,4.22462595009671,12.632924020032345,True,151.74894882492202,3.1139681433203465,True,-0.0005343829723400972,0.004258462270712471,0.007588534894028776
0.6502545337914131,4.0,899.997490234269,5.800173393182666,0.8514170915069545,30.06,0.2,10.623107283641488,121244994.49727489,122.2856437185016,1126.4352149945598,12.958425473062395,8.434657743480017,0.40332802457432343,5.907459230681813,1089.5793817816912,0,10.622460303557533,1126.5390149101893,1089.6005456574742,5.905670504463463,12.960554966215204,True,122.29309174596216,0.4064460802741533,True,0.0006469800839550288,-0.00744802746055484,-0.003118055699829869
0.8392825147650098,4.0,899.9997823179715,5.143876535926777,0.8528213286679814,30.06,0.2,13.437835131892898,156748824.92855275,124.97933477968576,1127.1837253573672,12.856347944450688,8.434251535952747,0.31914413363827665,6.495655610376752,1080.9719402411858,0,13.436921182480871,1127.2724058997837,1080.989279001517,6.495026397531819,12.854690577668755,True,124.98783559531057,0.3207400855305413,True,0.0009139494120269376,-0.00850081562481364,-0.0015959518922646354
0.8352692131910324,4.0,893.8787411624302,6.074666735749159,0.8507269466092207,30.06,0.2,13.27801988592755,155616172.26068205,125.5696365639219,1123.8112654825527,12.858615327768332,8.528006184460928,0.26027245649634445,6.703846051524351,1078.2787285327229,0,13.277144485360116,1123.8896893093192,1078.2931614532667,6.703204632528606,12.858700949274208,True,125.57791573352962,0.26162021017309917,True,0.0008754005674340704,-0.008279169607718018,-0.001347753676754715
1.0999088271877135,4.0,897.7230969340989,7.713485180274449,1.1019381634264742,30.06,0.2,18.769490715108148,265431203.89634913,151.51747051629715,1163.0644379622845,12.644197293242966,7.507297000833443,1.9311598367623946,4.638968483672744,1110.4931827059595,0,18.771239165643568,1163.0631570307814,1110.507943934755,4.639579922796701,12.635601570655622,True,151.5033573935506,1.9233084636501334,True,-0.001748450535419721,0.014113122746550744,0.00785137311226114
1.098059831304976,4.0,899.7815136815675,5.165703582191325,0.8807680233623991,30.06,0.2,17.26617545394364,211799830.82510456,131.4294475780529,1131.9149953534945,12.66795015945655,8.340925141920994,0.30792604116574324,7.019728985043389,1073.0968911666291,0,17.269137045600225,1131.984545955724,1073.1346278361775,7.020902714472936,12.652984289299969,True,131.40690792512473,0.3070904078324257,True,-0.002961591656585938,0.022539652928173837,0.0008356333333175425
0.6590993486808393,3.9957,895.7081492992578,17.373648019402065,0.8502981319907232,30.06,0.2,10.439304037450167,122732667.2905258,125.96556811734102,1109.1825122461084,12.95656665547955,8.9233609338205,0.13320950979642954,6.802093354105804,1077.8669295563238,0,10.438408717087395,1109.2346063196799,1077.889861520287,6.80217445269973,12.954359660858835,True,125.97637240190204,0.13354327248051234,True,0.0008953203627726225,-0.010804284561018562,-0.00033376268408280563
0.9196724773987387,4.0,899.3970912919516,5.034250486451542,0.8500474892938481,30.06,0.2,14.556878015332167,171204211.53817856,126.0112804391869,1126.490446009124,12.804710991600887,8.463966976916065,0.275126542618899,6.83193561289494,1076.2007246366911,0,14.55568759243552,1126.572372966263,1076.2280266323355,6.831631076047867,12.801982976245515,True,126.02158615044361,0.2762506032480283,True,0.0011904228966468366,-0.010305711256705763,-0.0011240606291292865
1.0996761880904704,3.9998,891.4080026549894,5.3913893982151455,0.9919679554228223,30.06,0.2,18.071727226556455,238891407.49852997,141.6328811595739,1149.372219758904,12.654676396557765,7.868157083712131,0.8737978338913831,5.732994066219906,1091.8630205638954,0,18.07430054508493,1149.401878345455,1091.8863932119075,5.734625004497102,12.645429109648704,True,141.61271625657145,0.8715660248251486,True,-0.0025733185284764204,0.020164903002466872,0.002231809066234547
1.099970112489236,4.0,855.3013837610158,24.380462623628475,1.1249854797914363,30.06,0.2,17.361300684856268,270997863.654438,167.24256965881418,1119.0533704786633,12.680371461119188,8.69813550313809,0.13453954304447002,6.8999917055517805,1078.6736585483754,0,17.361694940039627,1119.108713796758,1078.6648637850703,6.898102694047034,12.639989992914545,True,167.23877185853064,0.13247652940921045,True,-0.00039425518335889365,0.003797800283535935,0.0020630136352595696
0.9969865781260966,4.0,899.1174744182114,14.727637209899653,0.8676749007722083,30.06,0.2,15.32733708100696,189445551.45684385,132.42833734793098,1112.7007487571454,12.738574858949912,8.866929811985557,0.10331685786614278,7.678195198611727,1065.948279894099,0,15.327539275665204,1112.761879445546,1065.976295981868,7.677603831863293,12.733846790147016,True,132.4265904072166,0.10350109456961046,True,-0.0002021946582448919,0.001746940714383527,-0.0001842367034676773
1.0999981233244622,3.9998,898.5269028460259,5.591179533888585,1.119450444346,30.06,0.2,19.022254348578738,269671395.4485807,151.89242698892315,1170.8058708027402,12.645178260626185,7.305653423357082,3.0314632136650363,4.254054479399651,1117.2949007687619,0,19.022877005672637,1170.8523119043612,1117.3437954780068,4.255878133403422,12.633462658215054,True,151.8874552437373,3.0237317923916245,True,-0.0006226570938991927,0.004971745185855525,0.007731421273411865
1.0998973148952185,4.0,899.943874423927,5.03218766943896,1.0382540944669052,30.06,0.2,18.52955407487656,250088579.33800852,144.60793185197494,1159.773934167268,12.649123066953772,7.592764809744253,1.6067116127100936,5.012091324917739,1103.3125931565696,0,18.532009181244547,1159.819951163138,1103.3549820513924,5.014409750328776,12.641240738829598,True,144.58877430403294,1.6052186148892666,True,-0.0024551063679858487,0.019157547942000974,0.0014929978208269024
0.6918068711083508,3.9952,898.3646024132171,15.074814737177899,0.8507092058615207,30.06,0.2,10.988537578227945,128885502.42199679,125.66877872034624,1112.609003456312,12.938990230855541,8.82872738744953,0.1573622023493251,6.719450994067144,1078.860158611684,0,10.987809772724978,1112.6627029279564,1078.8807024552127,6.719233883152871,12.939517628370192,True,125.67710271125941,0.15796838287873377,True,0.0007278055029669162,-0.008323990913169155,-0.0006061805294086675
1.0998918461558493,3.9993,855.3013837610158,24.355351466942658,1.1169903412628963,30.06,0.2,17.31349958211171,269052768.6293713,166.5006096337163,1118.1613147948187,12.702665474906789,8.718832850362137,0.1286322893362531,6.977910437345557,1077.6090723461334,0,17.313962146622284,1118.2200804335678,1077.5979841457374,6.975997563831592,12.640274802573025,True,166.49616135825207,0.1253803370992937,True,-0.00046256451057402614,0.004448275464227436,0.003251952236959399
1.0997830879258008,3.9998,895.590179126869,17.03274866511681,1.1116874788635907,30.06,0.2,18.217898404507945,267748974.6105274,157.4681639993318,1142.7566550460265,12.686455430123871,8.040258201401631,0.5831915637708108,5.497141569115129,1097.477781099429,0,18.220580432794335,1142.8028502788898,1097.4601188533272,5.495437214529693,12.628367459329933,True,157.4449850412514,0.569316094070886,True,-0.0026820282863901923,0.023178958080393386,0.013875469699924814
1.0998757445524905,4.0,894.7426059582319,6.816220591657911,1.0545644297867796,30.06,0.2,18.477614126855084,254012336.00914624,147.28961890159093,1157.211850144297,12.646365295565078,7.66095546298731,1.3771027763897297,5.093225914355736,1102.4035439402157,0,18.479752463260894,1157.2107320503787,1102.4207238103302,5.094183141187205,12.63677484649215,True,147.27257566711464,1.3708365913959153,True,-0.0021383364058102927,0.01704323447629008,0.006266184993814372
1.0985606088324817,4.0,893.5397952089636,9.703244986242117,1.1445067632004569,30.06,0.2,18.84434257407478,275347064.6331208,156.5534647585867,1163.576954500723,12.644333030141762,7.493850429146349,1.983975434115287,4.487063507099035,1113.8553680835707,0,18.8464089241777,1163.5862906915006,1113.8400847745238,4.485692372236241,12.631749968496043,True,156.5362999889312,1.9735684588075495,True,-0.002066350102921888,0.017164769655494183,0.010406975307737598
1.0998006564750538,4.0,899.4007523240128,5.030352553095657,1.1457948702429415,30.06,0.2,19.226339725219788,275968118.9325812,153.7890891628804,1176.2314840525642,12.639154687092223,7.167221300591642,4.125245485714893,3.9405428225919144,1123.413384616769,0,19.225400985035623,1176.3112577908312,1123.4920515480783,3.9427981301236974,12.632465456449046,True,153.7965983949633,4.1324670955743725,True,0.0009387401841642884,-0.007509232082895778,-0.007221609859479727
1.0997700136578104,4.0,899.8791711457973,6.6107452503972715,1.038079416015002,30.06,0.2,18.43133216984191,250017563.63043916,145.3372759842736,1156.243023441005,12.645902562070717,7.686704809129733,1.3010865131144813,5.163022032427196,1101.0381371871924,0,18.43369766300755,1156.2489998416486,1101.0667390522124,5.164642843075785,12.642471553779297,True,145.31862566574614,1.29935662553488,True,-0.0023654931656409417,0.018650318527448917,0.0017298875796012414
1.0983261964894548,4.0,898.7074514414521,9.177866462910341,1.149786630781458,30.06,0.2,18.960326956211745,276558277.7111881,156.2802377243643,1166.7242103926749,12.64114203942196,7.412327966708389,2.378997147977138,4.303631666438799,1117.093948468867,0,18.961762695583992,1166.7452025912476,1117.0949164469178,4.302818288164045,12.629697383086933,True,156.26840455811242,2.36950083414107,True,-0.001435739372247724,0.011833166251875582,0.009496313836068193
0.9107402395971295,3.9983,889.6390691363375,6.442440275070613,0.8507383406084525,30.06,0.2,14.282836172285146,169679195.57224727,127.28504053409976,1121.997904804147,12.810092982196707,8.588701041341167,0.21040313870029795,7.09899772197631,1073.011198687228,0,14.281860216428424,1122.0786074108162,1073.0305997615746,7.098416902758113,12.806204942046593,True,127.2937386013613,0.2111369129946888,True,0.000975955856722166,-0.008698067261533993,-0.0007337742943908654
1.0991592687817733,4.0,899.1740207899007,5.308585653571908,1.052558026125764,30.06,0.2,18.593622324071273,253363902.01926774,145.99700846921002,1161.2896948434245,12.648801821999298,7.552949566019162,1.7549071319464038,4.892716263731311,1105.4519123277016,0,18.59569969564505,1161.3222280794846,1105.4899380078546,4.89483990417979,12.642096633907034,True,145.9806987825505,1.752816531079938,True,-0.0020773715737760767,0.01630968665952537,0.0020906008664658415
1.099999519628249,4.0,899.7815136815675,5.165703582191325,1.0145094628480633,30.06,0.2,18.35145851158061,244391818.50627306,142.6853221534237,1155.5544477515227,12.650478945261314,7.704058699405476,1.2555627558998697,5.294881166795408,1098.593328158607,0,18.354324886244708,1155.600147647647,1098.632752646804,5.297159522165545,12.641705015172535,True,142.6630391441115,1.253840566185222,True,-0.0028663746640980037,0.02228300931218996,0.0017221897146475484
1.098865043205261,4.0,899.9812258154353,5.0579450292534585,1.1392818064245034,30.06,0.2,19.17710803788381,274165993.2464951,153.17704728893148,1175.3531116461074,12.641920701300654,7.189196373675987,3.931771059287713,3.9901121945121814,1122.3791765391975,0,19.176332672667918,1175.4284277866586,1122.455589651732,3.9925055975520087,12.63320612186508,True,153.18324076483577,3.9340215479829865,True,0.000775365215890389,-0.0061934759042969745,-0.002250488695273667
0.8590831892236208,3.998,893.8787411624302,6.074666735749159,0.8507269466092207,30.06,0.2,13.614430598350438,160052873.31224045,125.95842342958474,1123.7836263991571,12.84396893239697,8.531732337758584,0.25167257352142436,6.7928958021438754,1077.1034709014264,0,13.613529491659396,1123.8568904047613,1077.119591123511,6.792298345617644,12.843915766086356,True,125.96676086905737,0.2528755596705417,True,0.0009011066910424859,-0.008337439472626329,-0.0012029861491173466
0.7744072462854128,4.0,898.8233462841525,24.716606251111052,0.8500045866996063,30.06,0.2,11.862078711974375,144154678.71063167,130.20605007431217,1097.2182746281612,12.88784353828167,9.285147562922425,0.050963511686157585,7.781986705290964,1065.614344474785,0,11.861341615396963,1097.2671914638508,1065.6432473607897,7.780910964315998,12.88578725406542,True,130.21414143842426,0.051085813962184395,True,0.0007370965774118332,-0.008091364112090105,-0.00012230227602681026
0.9966049069224205,4.0,899.1523127377768,15.516479490850706,0.8676749007722083,30.06,0.2,15.286332721267184,189373026.99839878,132.7327328821736,1111.3537950861205,12.73970078818169,8.90527284921631,0.09484000164672594,7.745036278502587,1065.1884204715145,0,15.286536915623895,1111.4136305674506,1065.2149854111146,7.744448870424406,12.734504631073182,True,132.73095986614288,0.09498065608770338,True,-0.00020419435671037434,0.0017730160307110054,-0.00014065444097743907
